text,time
RT @LittleRockMBB: Who's ready? #LittleRocksTeam #MarchMadness https://t.co/oTEFVrJzf3,Sat Mar 19 22:04:55 +0000 2016
"Go @CycloneMBB!!! 

#Cyclones #MarchMadness",Sat Mar 19 22:04:56 +0000 2016
G Time! #Cyclones https://t.co/ONWrbwEreY,Sat Mar 19 22:04:58 +0000 2016
So nervous right now. #MarchMadness #Cyclones,Sat Mar 19 22:04:59 +0000 2016
"RT @istatenation: Hey, Cyclone Fans, get up.

ITS GAMEDAY, AND WE'RE PLAYING FOR A TRIP TO THE SWEET 16 #cyclONEnation https://t.co/97i3E2X…",Sat Mar 19 22:05:07 +0000 2016
Let's fucking goooooo! #Cyclones,Sat Mar 19 22:05:13 +0000 2016
Game time!!! Go #Cyclones ! #MarchMadness,Sat Mar 19 22:05:15 +0000 2016
Let's go State!!!! #cyclONEnation https://t.co/TuoQaqzqTQ,Sat Mar 19 22:05:20 +0000 2016
RT @KATVKyle: #LittleRocksTeam warming up on the court https://t.co/XL9H2Prg2Y,Sat Mar 19 22:05:29 +0000 2016
The state of Iowa is the talk of the NCAA Tournament. My column: https://t.co/kDTUTvhIGS #Hawks #Cyclones #UNIFight https://t.co/VpaaLuQQvh,Sat Mar 19 22:05:36 +0000 2016
@SethDavisHoops how did the Denzel Valentine article work out for SI. #cyclONEnation,Sat Mar 19 22:05:38 +0000 2016
Let's go #Cyclones! 🌪🎉,Sat Mar 19 22:05:39 +0000 2016
"RT @istatenation: Hey, Cyclone Fans, get up.

ITS GAMEDAY, AND WE'RE PLAYING FOR A TRIP TO THE SWEET 16 #cyclONEnation https://t.co/97i3E2X…",Sat Mar 19 22:05:41 +0000 2016
"Being a Hawkeye, I'm normally a #HateState kinda girl. But I'll make an exception for #MarchMadness. Let's go #Cyclones!!!",Sat Mar 19 22:05:42 +0000 2016
RT @KATVKyle: #LittleRocksTeam warming up on the court https://t.co/XL9H2Prg2Y,Sat Mar 19 22:05:50 +0000 2016
"I may not be playing, but I am truly nervous as the #Cyclones prepare to start their battle for a trip to the #Sweet16. #MarchMadness",Sat Mar 19 22:05:51 +0000 2016
"RT @UALR: Watching the Trojans today? Of course you are. Tell us where you're watching from! 
#LittleRocksTeam #ualr #MarchMadness",Sat Mar 19 22:06:03 +0000 2016
So ready for this game! Let's go State!! #cyclONEnation,Sat Mar 19 22:06:06 +0000 2016
All business today. #cyclONEnation,Sat Mar 19 22:06:17 +0000 2016
.@LRTrojans are taking the court again! Are you ready to cheer them on and #beatiowastate? #LittleRocksTeam @LittleRockMBB #MarchMadness 🏀,Sat Mar 19 22:06:19 +0000 2016
One good thing about being home is having my dad to watch basketball with. Go State! #MarchMadness #cyclONEnation,Sat Mar 19 22:06:28 +0000 2016
Someone switched @stlappas  sanka for regular caffeinated coffee today. Settle down &amp; quit yelling at us. #cyclONEnation #MarchMadness,Sat Mar 19 22:06:39 +0000 2016
RT @rleapowers: Just booked tickets for @t_raypowers graduation from #IowaState... How is this possible?! #InDenial,Sat Mar 19 22:06:45 +0000 2016
@UALR at home in #FortSmith  #LetsGoTrojans! #LittleRocksTeam,Sat Mar 19 22:06:49 +0000 2016
RT @JamieErdahl: .@TNTDrama at the top of the hour! #LittleRock vs #IowaState then #Gonzaga vs #Utah 🏀🏆👀 @MarchMadnessTV  https://t.co/65dH…,Sat Mar 19 22:07:08 +0000 2016
Let's Go #cyclONEnation 💪🏽,Sat Mar 19 22:07:09 +0000 2016
Lets! Go! State! #cyclONEnation,Sat Mar 19 22:07:09 +0000 2016
Enough of that - now it's time to scream at my screen and watch ISU.  Let's go #cyclONEnation,Sat Mar 19 22:07:10 +0000 2016
RT @SenTomCotton: Cheering on @LittleRockMBB tonight in the round of 32! #MarchMadness #LittleRocksTeam,Sat Mar 19 22:07:11 +0000 2016
RT @SenTomCotton: Cheering on @LittleRockMBB tonight in the round of 32! #MarchMadness #LittleRocksTeam,Sat Mar 19 22:07:11 +0000 2016
RT @SenTomCotton: Cheering on @LittleRockMBB tonight in the round of 32! #MarchMadness #LittleRocksTeam,Sat Mar 19 22:07:12 +0000 2016
RT @SenTomCotton: Cheering on @LittleRockMBB tonight in the round of 32! #MarchMadness #LittleRocksTeam,Sat Mar 19 22:07:12 +0000 2016
RT @SenTomCotton: Cheering on @LittleRockMBB tonight in the round of 32! #MarchMadness #LittleRocksTeam,Sat Mar 19 22:07:12 +0000 2016
RT @SenTomCotton: Cheering on @LittleRockMBB tonight in the round of 32! #MarchMadness #LittleRocksTeam,Sat Mar 19 22:07:13 +0000 2016
RT @SenTomCotton: Cheering on @LittleRockMBB tonight in the round of 32! #MarchMadness #LittleRocksTeam,Sat Mar 19 22:07:13 +0000 2016
"Let's go #Cyclones, no need for any madness, just win. #cyclONEnation",Sat Mar 19 22:07:35 +0000 2016
"RT @SeverePlains: I may not be playing, but I am truly nervous as the #Cyclones prepare to start their battle for a trip to the #Sweet16. #…",Sat Mar 19 22:07:44 +0000 2016
Starting lineup time here in Denver. #Cyclones,Sat Mar 19 22:07:45 +0000 2016
UALR-Iowa State game about to begin. Follow along with live updates here » https://t.co/ynT4BfcF30 #LittleRocksTeam https://t.co/re790o3qmr,Sat Mar 19 22:07:52 +0000 2016
Game time #LittleRocksTeam,Sat Mar 19 22:08:01 +0000 2016
"RT @istatenation: Hey, Cyclone Fans, get up.

ITS GAMEDAY, AND WE'RE PLAYING FOR A TRIP TO THE SWEET 16 #cyclONEnation https://t.co/97i3E2X…",Sat Mar 19 22:08:09 +0000 2016
"Snow sucks, but Cyclone game day makes it so much better #cyclONEnation https://t.co/NbnAwrcGAe",Sat Mar 19 22:08:19 +0000 2016
#cyclONEnation,Sat Mar 19 22:08:22 +0000 2016
"Proud alum watching in Mountain Home, AR.  Go Trojans!! @UALR @UALRAlumni #LittleRocksTeam #MarchMadness",Sat Mar 19 22:08:27 +0000 2016
Next game up. #arkansaslittlerock &amp; #IowaState Does the magic continue for UALR? Find out now on #TheGame #MarchMadness,Sat Mar 19 22:08:28 +0000 2016
Let's GOOO #cyclONEnation,Sat Mar 19 22:08:32 +0000 2016
We Owt Cheeya #cyclONEnation,Sat Mar 19 22:08:32 +0000 2016
"RT @istatenation: Hey, Cyclone Fans, get up.

ITS GAMEDAY, AND WE'RE PLAYING FOR A TRIP TO THE SWEET 16 #cyclONEnation https://t.co/97i3E2X…",Sat Mar 19 22:08:39 +0000 2016
RT @paige77_: Let's Go #cyclONEnation 💪🏽,Sat Mar 19 22:08:40 +0000 2016
Let's go #Cyclones! #MarchMadness,Sat Mar 19 22:08:46 +0000 2016
RT @ArkansasOnline: UALR-Iowa State game about to begin. Follow along with live updates here » https://t.co/ynT4BfcF30 #LittleRocksTeam htt…,Sat Mar 19 22:08:50 +0000 2016
"Let's do this! 3 #Iowa teams still in this! #MarchMadness #ISUvsUALR ⛹🏀
#IowaState #ISU #Cyclones 
#IowaStateCyclones
#IowaProud #swish",Sat Mar 19 22:08:52 +0000 2016
RT @_real_jenna: Let's go #LittleRocksTeam #MarchMadness #DANCIN6 #BracketBusted #UALR #arkansaslittlerock #TrojanPride,Sat Mar 19 22:08:59 +0000 2016
Let's go #IowaState 😊👍🏀,Sat Mar 19 22:09:01 +0000 2016
Let's show em #cyclONEnation #MarchMadness,Sat Mar 19 22:09:09 +0000 2016
GAMETIME!!! ❤️💛🏀💛❤️ #cyclONEnation #MarchMadness #HILTONMAGICinDENVER,Sat Mar 19 22:09:10 +0000 2016
Let's go ISU we got this!!!! #cyclONEnation,Sat Mar 19 22:09:12 +0000 2016
#cyclONEnation,Sat Mar 19 22:09:15 +0000 2016
"The #Cyclones will face one of this years #MarchMadness darlings. Even with a strong #cyclONEnation presence, rest of crowd for them.",Sat Mar 19 22:09:17 +0000 2016
Let's go #Cyclones! #ISU #MarchMadness,Sat Mar 19 22:09:19 +0000 2016
The Little Rock diehards are RIGHT behind me. I need a fast #Cyclones start to quiet these guys down #MarchMadness https://t.co/IzkqFBOecB,Sat Mar 19 22:09:27 +0000 2016
RT @LRTrojans: #LittleRocksTeam getting a great sendoff from the band and dance team. Heading to the Pepsi Center now. https://t.co/wPBxACc…,Sat Mar 19 22:09:27 +0000 2016
"Does #Virginia have a clear path to the Final Four? Or #IowaState? Little Rock is coming to play for sure. Don't count out Gonzaga, either.",Sat Mar 19 22:09:33 +0000 2016
"Mmm, kay. Don't break my heart tonight, boys. #NCAATOURNAMENT #cyclONEnation",Sat Mar 19 22:09:40 +0000 2016
Here we go! Time to get it! #Sweet16 #cyclONEnation,Sat Mar 19 22:09:51 +0000 2016
Let's tip this thing! #Cyclones https://t.co/QNtNtZzt7k,Sat Mar 19 22:09:57 +0000 2016
It's time for some Trojan Basketball! #UALR #LittleRocksTeam,Sat Mar 19 22:10:00 +0000 2016
#IowaState vs. #ArkansasLittleRock. Watch w/o cable: https://t.co/4B0ONsuR5i #MarchMadness https://t.co/3IIsqDVThp,Sat Mar 19 22:10:02 +0000 2016
End 3 | Nothing doing for Florida Gulf Coast in the home half of the third. We head to the 4th inning still knotted at 0-0. #Cyclones,Sat Mar 19 22:10:06 +0000 2016
"#Cyclones about to lay for their 2nd Sweet 16 in 3 years, and the 5th in program history.",Sat Mar 19 22:10:07 +0000 2016
This games got me nervous and it hasn't even started yet... #MarchMadness #cyclONEnation,Sat Mar 19 22:10:08 +0000 2016
RT @LRTrojans: #LittleRocksTeam getting a great sendoff from the band and dance team. Heading to the Pepsi Center now. https://t.co/wPBxACc…,Sat Mar 19 22:10:10 +0000 2016
"Let’s freaking do this, State #cyclONEnation",Sat Mar 19 22:10:11 +0000 2016
Tip off time!!! Lets go Little Rock!!!! #LittleRocksTeam,Sat Mar 19 22:10:19 +0000 2016
RT @KATVKyle: #LittleRocksTeam warming up on the court https://t.co/XL9H2Prg2Y,Sat Mar 19 22:10:19 +0000 2016
@LittleRockMBB Why not us #LittleRocksTeam https://t.co/yfeB3vJMYX,Sat Mar 19 22:10:29 +0000 2016
RT @ArkansasOnline: UALR-Iowa State game about to begin. Follow along with live updates here » https://t.co/ynT4BfcF30 #LittleRocksTeam htt…,Sat Mar 19 22:10:30 +0000 2016
Jock Jams at Pepsi Center. #Cyclones feel right at home.,Sat Mar 19 22:10:37 +0000 2016
The Tavern packed w/ @LittleRockMBB fans @UALR #arnews #LittleRocksTeam #MarchMadness #NCAATOURNAMENT https://t.co/N3JXpnSTKg,Sat Mar 19 22:10:42 +0000 2016
About to watch #LittleRocksTeam play on #TNT. Soooooo excited!! Sweet Dreams are made of these! #ualr #basketball #MarchMadness,Sat Mar 19 22:10:47 +0000 2016
Let's GO #Cyclones!!!,Sat Mar 19 22:10:48 +0000 2016
RT @newsgoose: The Tavern packed w/ @LittleRockMBB fans @UALR #arnews #LittleRocksTeam #MarchMadness #NCAATOURNAMENT https://t.co/N3JXpnSTKg,Sat Mar 19 22:10:51 +0000 2016
RT @newsgoose: The Tavern packed w/ @LittleRockMBB fans @UALR #arnews #LittleRocksTeam #MarchMadness #NCAATOURNAMENT https://t.co/N3JXpnSTKg,Sat Mar 19 22:10:51 +0000 2016
100% chance #CyclonePower. Go @cyclonembb! #cyclONEnation.… https://t.co/7rcmLKgHDG,Sat Mar 19 22:10:52 +0000 2016
About to watch #LittleRocksTeam in the #NCAATOURNAMENT with one of Little Rock’s finest beers. @lost40beer https://t.co/hqllhEvKio,Sat Mar 19 22:10:51 +0000 2016
RT @ChrisMWilliams: Jock Jams at Pepsi Center. #Cyclones feel right at home.,Sat Mar 19 22:11:02 +0000 2016
#cyclONEnation #MarchMadness  https://t.co/Aa7D958SHe,Sat Mar 19 22:11:07 +0000 2016
Here we go State. #cyclONEnation,Sat Mar 19 22:11:11 +0000 2016
#MarchMadness Steve Prohm in his 1st year at #IowaState,Sat Mar 19 22:11:11 +0000 2016
#LittleRocksTeam,Sat Mar 19 22:11:14 +0000 2016
Love these pregame speeches by @UALR head coach Chris Beard. Good Luck! #Respect #WhyNotUs #LittleRocksTeam https://t.co/YOiJwHHP5Y,Sat Mar 19 22:11:14 +0000 2016
RT @ChrisMWilliams: Jock Jams at Pepsi Center. #Cyclones feel right at home.,Sat Mar 19 22:11:15 +0000 2016
Easy game for round 2. No madness needed #cyclONEnation #cyclone #power #isu https://t.co/uvakTx1rWd,Sat Mar 19 22:11:15 +0000 2016
Wow sounds like Hilton! #Cyclones,Sat Mar 19 22:11:26 +0000 2016
#Cyclones.,Sat Mar 19 22:11:27 +0000 2016
Just about game time! #LittleRocksTeam #MarchMadness https://t.co/KJ3FZ0hFm6,Sat Mar 19 22:11:27 +0000 2016
"Hearing ""Let's go State!"" in the background of the game&gt;&gt;&gt; ❤💛 #isu #cyclONEnation",Sat Mar 19 22:11:30 +0000 2016
Our view. Here we go. #Cyclones https://t.co/W4q3g9z91K,Sat Mar 19 22:11:30 +0000 2016
Let's Go #Cyclones,Sat Mar 19 22:11:33 +0000 2016
"Alright, here goes State. #MarchMadness #IowaState #Cyclones 🏀",Sat Mar 19 22:11:35 +0000 2016
"Here we go, Trojans. #LittleRocksTeam",Sat Mar 19 22:11:39 +0000 2016
Sounds like the Cyclones traveled well^ #cyclONEnation,Sat Mar 19 22:11:39 +0000 2016
RT @AmesPolice: March sadness. Why is it snowing again? #marchsadness  Go Cyclones!  #Cyclones https://t.co/z7tj8EMIp5,Sat Mar 19 22:11:45 +0000 2016
We got cold beers in the fridge... 40 minutes of hoops... and a Sweet 16 trip on the line. #Cyclones https://t.co/ydADprDsTR,Sat Mar 19 22:11:50 +0000 2016
RT @pauldavidhughes: Just about game time! #LittleRocksTeam #MarchMadness https://t.co/KJ3FZ0hFm6,Sat Mar 19 22:11:51 +0000 2016
@FlatTireLounge bet you've got a rowdy #cyclONEnation crowd there! Go team #MarchMadness,Sat Mar 19 22:11:55 +0000 2016
Let's go #cyclONEnation #MarchMadness,Sat Mar 19 22:11:56 +0000 2016
I'm nervous like I'm on the court LETS GO STATE !!! #Cyclones,Sat Mar 19 22:11:59 +0000 2016
About to cheer on my CYCLONES!! Go State!! ❤️💛🏀 #MarchMadness  #Cyclones #cyclONEnation https://t.co/rqUs8BgoGa,Sat Mar 19 22:12:00 +0000 2016
Little Rock opens with a 3 against the #Cyclones.,Sat Mar 19 22:12:02 +0000 2016
Let's go Iowa state!!!!!!!! #cyclONEnation,Sat Mar 19 22:12:12 +0000 2016
Let go!!! #cyclONEnation #MarchMadness https://t.co/rSOu3exps9,Sat Mar 19 22:12:16 +0000 2016
Gee Johnson opens the game with a 3 from the wing and it's a quick lead for the Trojans. #LittleRocksTeam,Sat Mar 19 22:12:17 +0000 2016
Here we go @LRTrojans #LittleRocksTeam,Sat Mar 19 22:12:17 +0000 2016
Let's get her dicked boyz #IowaState 🏀🌪,Sat Mar 19 22:12:19 +0000 2016
"Let's do it again, #Cyclones!",Sat Mar 19 22:12:22 +0000 2016
RT @LittleRockMBB: Gee Johnson opens the game with a 3 from the wing and it's a quick lead for the Trojans. #LittleRocksTeam,Sat Mar 19 22:12:24 +0000 2016
Here we go! Looking forward to a @CycloneMBB win! #MarchMadness #cyclONEnation,Sat Mar 19 22:12:26 +0000 2016
Who's watching our #ARProud @LittleRockMBB @UALR Team? Let's do this! #ARHeart #LittleRocksTeam,Sat Mar 19 22:12:28 +0000 2016
#cyclONEnation,Sat Mar 19 22:12:30 +0000 2016
[SB Nation: Wide Right &amp; Natty Lite] PROHMBALL XXXIV: Iowa State vs. Arkansas Little Rock NCAA  https://t.co/14YUvzFBrc #IowaState #Cyclones,Sat Mar 19 22:12:32 +0000 2016
Matt Thomas answers with a three for the #Cyclones.,Sat Mar 19 22:12:35 +0000 2016
3 ball! Let's go Trojans! #MarchMadness #LittleRocksTeam,Sat Mar 19 22:12:39 +0000 2016
RT @AmesPolice: March sadness. Why is it snowing again? #marchsadness  Go Cyclones!  #Cyclones https://t.co/z7tj8EMIp5,Sat Mar 19 22:12:41 +0000 2016
Love @CoachBeardLR locker room talk @LRTrojans #LittleRocksTeam #MarchMadness #NCAATOURNAMENT,Sat Mar 19 22:12:43 +0000 2016
Lets go #Cyclones!,Sat Mar 19 22:12:44 +0000 2016
RT @pauldavidhughes: Just about game time! #LittleRocksTeam #MarchMadness https://t.co/KJ3FZ0hFm6,Sat Mar 19 22:12:48 +0000 2016
RT @ArkansasOnline: UALR-Iowa State game about to begin. Follow along with live updates here » https://t.co/ynT4BfcF30 #LittleRocksTeam htt…,Sat Mar 19 22:12:49 +0000 2016
Game time!!!! #LittleRocksTeam kicks things off with a 3!! #MarchMadness,Sat Mar 19 22:12:49 +0000 2016
RT @LittleRockMBB: Gee Johnson opens the game with a 3 from the wing and it's a quick lead for the Trojans. #LittleRocksTeam,Sat Mar 19 22:12:55 +0000 2016
LET'S GO STATE! #cyclONEnation #PROHManEmpire #MarchMadness,Sat Mar 19 22:13:01 +0000 2016
Getting ready for @LittleRockMBB taking their shot at the Sweet 16! #LittleRocksTeam,Sat Mar 19 22:13:03 +0000 2016
Let's go State!  #cyclONEnation,Sat Mar 19 22:13:03 +0000 2016
LETS GO STATE! 🏀🔥🏀🔥 #MarchMadness #cyclONEnation,Sat Mar 19 22:13:13 +0000 2016
"RT @DMRCyclones: Iowa State #Cyclones a trendy pick again to lose? Not this time, @RandyPete says. https://t.co/1bngPg3jw6 #MarchMadness",Sat Mar 19 22:13:16 +0000 2016
Go Trojans! #LittleRocksTeam #MarchMadness  https://t.co/BnDJGGmZJ8,Sat Mar 19 22:13:16 +0000 2016
Aaaaaaaan we're off!!! #cyclONEnation #MarchMadness,Sat Mar 19 22:13:34 +0000 2016
"#Arkansas-LittleRock #IowaSt.
Check it out --&gt; https://t.co/mAtGimjg72 https://t.co/Z4dWu71Fg9",Sat Mar 19 22:13:35 +0000 2016
RT @rexcastilloKIDY: Love these pregame speeches by @UALR head coach Chris Beard. Good Luck! #Respect #WhyNotUs #LittleRocksTeam https://t.…,Sat Mar 19 22:13:39 +0000 2016
RT @FOX16News: Be sure to follow @chase_shannon for behind-the-scenes look at @LittleRockMBB! #MarchMadness #LittleRocksTeam https://t.co/L…,Sat Mar 19 22:13:48 +0000 2016
Watching @UALR vs @IowaStateU! Can #LittleRocksTeam score a second #MarchMadness win?! #SurviveAndAdvance,Sat Mar 19 22:13:50 +0000 2016
Thomas lookin good as always 😍😌 #cyclONEnation #MarchMadness,Sat Mar 19 22:13:53 +0000 2016
I can already tell I'm gonna need a beer to calm my nerves for this game. #Cyclones,Sat Mar 19 22:13:57 +0000 2016
Game time. 😈 #cyclONEnation #MarchMadness,Sat Mar 19 22:13:58 +0000 2016
PUT THE BOOTS IN 'EM BOYS!!!!! #MarchMadness #cyclONEnation,Sat Mar 19 22:14:01 +0000 2016
Aaaaaaaand we're off!!! #cyclONEnation #MarchMadness,Sat Mar 19 22:14:17 +0000 2016
Iowa State game comes on jumbotron at Wells Fargo Arena during halftime. Fans collectively cheering for #Cyclones https://t.co/4lZJQQl1tN,Sat Mar 19 22:14:19 +0000 2016
Can the @LRTrojans keep it going? #UALRvsISU #Trojans #LittleRocksTeam #NCAATournament #MarchMadness #fb,Sat Mar 19 22:14:28 +0000 2016
RT @CycloneMBB: Less than 24 hrs until the #Cyclones play Little Rock in the Second Round in Denver! #MarchMadness https://t.co/Xfj0c4sba9,Sat Mar 19 22:14:31 +0000 2016
RT @LittleRockMBB: Gee Johnson opens the game with a 3 from the wing and it's a quick lead for the Trojans. #LittleRocksTeam,Sat Mar 19 22:14:34 +0000 2016
Go Little Rock Trojans! #LittleRocksTeam #MarchMadness,Sat Mar 19 22:14:36 +0000 2016
RT @newsgoose: The Tavern packed w/ @LittleRockMBB fans @UALR #arnews #LittleRocksTeam #MarchMadness #NCAATOURNAMENT https://t.co/N3JXpnSTKg,Sat Mar 19 22:14:37 +0000 2016
RT @LRTrojans: #LittleRocksTeam getting a great sendoff from the band and dance team. Heading to the Pepsi Center now. https://t.co/wPBxACc…,Sat Mar 19 22:14:43 +0000 2016
"#Cyclones being patient, getting their shots",Sat Mar 19 22:14:45 +0000 2016
@CycloneMBB let's go #IowaState,Sat Mar 19 22:14:46 +0000 2016
Let's go State!! #cyclONEnation #MarchMadness ❤️💛🏀💛❤️,Sat Mar 19 22:14:57 +0000 2016
It's on! Time to dance! #Cyclones Let's get this W #WTD,Sat Mar 19 22:15:01 +0000 2016
10-5 #Cyclones after a Monte Morris 3,Sat Mar 19 22:15:06 +0000 2016
RT @ChrisMWilliams: 10-5 #Cyclones after a Monte Morris 3,Sat Mar 19 22:15:10 +0000 2016
GO STATE!!!!!! 🏀🌪 #cyclONEnation #ISU #MarchMadness,Sat Mar 19 22:15:27 +0000 2016
RT @newsgoose: The Tavern packed w/ @LittleRockMBB fans @UALR #arnews #LittleRocksTeam #MarchMadness #NCAATOURNAMENT https://t.co/N3JXpnSTKg,Sat Mar 19 22:15:30 +0000 2016
MATTY hits a three in transition to put the #Cyclones up 8,Sat Mar 19 22:15:40 +0000 2016
Let's go state! #cyclONEnation #isu #marchmadness #LetsDance  https://t.co/ul63868exg,Sat Mar 19 22:15:43 +0000 2016
RT @UnoOne: Love @CoachBeardLR locker room talk @LRTrojans #LittleRocksTeam #MarchMadness #NCAATOURNAMENT,Sat Mar 19 22:15:51 +0000 2016
#MarchMadness #IowaState 3 for 3 from downtown,Sat Mar 19 22:15:53 +0000 2016
Let's go @LittleRockMBB!!! #LittleRocksTeam,Sat Mar 19 22:15:55 +0000 2016
Iowa State has hit its last five shots to build a 13-5 lead. 15:53 to play in the opening half. #LittleRocksTeam,Sat Mar 19 22:16:02 +0000 2016
Not going to guard Iowa State at the 3pt line? We'll take that any day of the week! #cyclONEnation,Sat Mar 19 22:16:09 +0000 2016
"Good start for the #Cyclones. 15:53 1st half, ISU 13, Little Rock 5. Trojans will be shooting 3 free throws out of the timeout.",Sat Mar 19 22:16:09 +0000 2016
Another hot start here in Denver. #Cyclones 5-of-6 from the field with 3 3's. Iowa State up 13-5,Sat Mar 19 22:16:12 +0000 2016
RT @LittleRockMBB: Iowa State has hit its last five shots to build a 13-5 lead. 15:53 to play in the opening half. #LittleRocksTeam,Sat Mar 19 22:16:13 +0000 2016
Little Rock coach: We've already won b/c we're not from Iowa. #ThinkPositive #IowaState #RockTheTourney,Sat Mar 19 22:16:17 +0000 2016
Oh Mckay... #Cyclones,Sat Mar 19 22:16:18 +0000 2016
RT @515Brewing: Let's go Clones! #IowaState,Sat Mar 19 22:16:17 +0000 2016
LETS GO STATE #cyclONEnation,Sat Mar 19 22:16:26 +0000 2016
"RT @CycloneMBB: RECAP | Cyclones Advance To Sweet 16; Topple Trojans, 78-61: https://t.co/18REhnIz8u #Cyclones https://t.co/UmrJuznkmd",Sun Mar 20 01:26:40 +0000 2016
"RT @CycloneMBB: FINAL: Iowa State 78, Little Rock 61

The #Cyclones (23-11 overall) are headed to the #Sweet16 https://t.co/fVV871mMlU",Sun Mar 20 01:26:41 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:26:42 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 01:26:43 +0000 2016
RT @coachotz: Sweet 16... here come the Cyclones! These guys aren't ready to be done playing yet! #SeeYouInChicago #cyclONEnation https://t…,Sun Mar 20 01:26:48 +0000 2016
@GeorgesNiang20 number 2 all time scorer @CycloneMBB !!! #cyclONEnation #Sweet16,Sun Mar 20 01:26:49 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:26:50 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:26:54 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:26:55 +0000 2016
RT @LittleRockMBB: #LittleRocksTeam closed its season with a loss in the NCAA Tournament Second Round today. https://t.co/3bT7IAulg0 https:…,Sun Mar 20 01:26:55 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 01:27:05 +0000 2016
Sweet 16 bound! #cyclONEnation #IowaState 👊🏼🌪,Sun Mar 20 01:27:06 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:27:12 +0000 2016
Great game by the Cyclones! How sweet it is! #marchmadness #sweet16 #cyclONEnation,Sun Mar 20 01:27:17 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 01:27:28 +0000 2016
RT @derekfisher: Proud of the effort @LittleRockMBB @CoachBeardLR -- still #LittleRocksTeam #MarchMadness  https://t.co/f8ChmaEHPh,Sun Mar 20 01:27:28 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 01:27:28 +0000 2016
RT @TommyBirch: Seems like it's been a long time since we've seen Iowa State play this well for this long. #Cyclones,Sun Mar 20 01:27:32 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:27:34 +0000 2016
"RT @CycloneMBB: FINAL: Iowa State 78, Little Rock 61

The #Cyclones (23-11 overall) are headed to the #Sweet16 https://t.co/fVV871mMlU",Sun Mar 20 01:27:35 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:27:36 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:27:41 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:27:48 +0000 2016
@ShowTime_McKay Enjoy Chicago! #Sweet16 #cyclONEnation,Sun Mar 20 01:27:54 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 01:27:56 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:27:57 +0000 2016
@DickieV #cyclones will give them a fight! #cyclONEnation,Sun Mar 20 01:28:17 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:28:27 +0000 2016
RT @ChrisMWilliams: Steve Prohm just said that he texted Fred Hoiberg after the game. The #Cyclones will be going to watch the Bulls on Wed…,Sun Mar 20 01:28:31 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:28:34 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:28:36 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 01:28:36 +0000 2016
