text,time
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:01 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:02 +0000 2016
RT @alonzo_morales_: Sweet Sixteen 👀🍴🔥 #HeelsLockIn #HeelYeah,Sun Mar 20 03:46:02 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:02 +0000 2016
"RT @PowellLatimerNR: #UNC's last 8 made shots were all layups, dunks or tipins.",Sun Mar 20 03:46:03 +0000 2016
Blue steel once again 🐑 #TarHeels,Sun Mar 20 03:46:04 +0000 2016
Carolina for the win. 🤔😏 #MarchMadness #HeelsLockIn #UNCvsProv,Sun Mar 20 03:46:05 +0000 2016
Great win #TarHeelNation #UNCBBall  keep it rolling,Sun Mar 20 03:46:05 +0000 2016
Get that ish out of here Dunn. #HeelsLockIn #Sweet16,Sun Mar 20 03:46:05 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:05 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:05 +0000 2016
*Shrugs* proud to be a friar today and every day. #pcbb,Sun Mar 20 03:46:06 +0000 2016
#HeelsLockIn #Sweet16 https://t.co/Jfmptv4rvq,Sun Mar 20 03:46:05 +0000 2016
it's been a basketball kinda night #UNCBBall,Sun Mar 20 03:46:06 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:07 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:07 +0000 2016
BRING IN THE WALK-ONS. #HeelsLockIn #MarchMadness,Sun Mar 20 03:46:07 +0000 2016
#TarHeels moving on! #Sweet16 #MarchMadness,Sun Mar 20 03:46:08 +0000 2016
#GoHeels #GoAmerica #Sweet16 #HeelsLockIn,Sun Mar 20 03:46:08 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:09 +0000 2016
Thank you Kris. #pcbb,Sun Mar 20 03:46:09 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:10 +0000 2016
#TarHeels #Sweet16,Sun Mar 20 03:46:10 +0000 2016
Sweet 16 here we come 🐏 #HeelsLockIn https://t.co/t9Ph30jyyU,Sun Mar 20 03:46:09 +0000 2016
RT @Zack_Pearson: Joel James loves that Brice Johnson dunk. #UNC https://t.co/zgRq1ydPbl,Sun Mar 20 03:46:10 +0000 2016
#SweetSixteen bound! #UNC #GoHeels #MarchMadness,Sun Mar 20 03:46:10 +0000 2016
It's pretty clear the only team who can beat Carolina is Carolina #TarHeels,Sun Mar 20 03:46:10 +0000 2016
#TarHeels https://t.co/i3CxovGurF,Sun Mar 20 03:46:10 +0000 2016
#TarHeels just too strong tonight,Sun Mar 20 03:46:11 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:11 +0000 2016
#BlueSteel comes in!!!! #UNC Love to see @sjdalton24 in!!,Sun Mar 20 03:46:11 +0000 2016
Sweet Sixteen here we come bruh! #TarHeels,Sun Mar 20 03:46:11 +0000 2016
How Sweet It Is!!! #Sweet16 #keepmarchingboys #westilldancing #HeelsLockIn #westaylockedin #GoHeels #UNC,Sun Mar 20 03:46:12 +0000 2016
Carolina Win!!! #HeelsLockIn 💙🏀🐑,Sun Mar 20 03:46:12 +0000 2016
"RT @UNC_Basketball: Timeout Providence with 2:01 to go. Carolina still leads, 82-63. #HeelsLockIn #UNCBBall",Sun Mar 20 03:46:12 +0000 2016
Feelin Sweet #TarHeels 🐏🐏,Sun Mar 20 03:46:13 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:13 +0000 2016
@IDHicks is a MAN tonight!!! @GoHeels #HeelsLockIn #MarchMadness,Sun Mar 20 03:46:14 +0000 2016
How SWEET it is #HeelsLockIn #MarchMadness #SweetSixteen,Sun Mar 20 03:46:14 +0000 2016
on to the next one ⏭ bring on Indiana 🔹🐑🔹#HeelsLockIn #Sweet16,Sun Mar 20 03:46:14 +0000 2016
RT @PCFriarFaithful: Thank You Kris Dunn. Friar legend. #pcbb,Sun Mar 20 03:46:14 +0000 2016
Did work shutting down two NBA prospects .. Lets keep up the defensive intensity .. Sweet 16 .. IND up next .. Lets go #UNC #TARHEELNATION 🐏,Sun Mar 20 03:46:14 +0000 2016
Kris Dunn is going to be a superstar. #Providence #MarchMadness,Sun Mar 20 03:46:14 +0000 2016
Its been a good year Providence. Program is headed in right direction. Played a good game. Nothing to hold your head on pc fans. #pcbb,Sun Mar 20 03:46:14 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:14 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:14 +0000 2016
I love and respect that Kris went all out for us even when down by 20. Never gave up. Gave his all. Thank you. #pcbb,Sun Mar 20 03:46:15 +0000 2016
Hell yea..... #HeelsLockIn #UNCBBall #TarHeelNation  https://t.co/WFS92ZPrn8,Sun Mar 20 03:46:15 +0000 2016
Handled our business #HeelsLockIn,Sun Mar 20 03:46:15 +0000 2016
RT @CoolnItAc: This North Carolina basketball is looking beautiful ! #UNC #MarchMadness #Sweet16,Sun Mar 20 03:46:15 +0000 2016
Yay #BlueSteel!! 🐑🏀☝🏼️ #HeelsLockIn https://t.co/JVA4t5coKs,Sun Mar 20 03:46:15 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:16 +0000 2016
Sweet Carolina #UNC #MarchMadness #NCAATOURNAMENT,Sun Mar 20 03:46:16 +0000 2016
On to the next round for my North Carolina Tar Heels #HeelsLockIn 🐏🐏,Sun Mar 20 03:46:16 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:17 +0000 2016
Sweet 16 #TarHeels,Sun Mar 20 03:46:17 +0000 2016
Subs in.....#Sweet16 bound!!! #UNCBBall #HeelsLockIn,Sun Mar 20 03:46:17 +0000 2016
#Sweet16 #UNCBBall,Sun Mar 20 03:46:17 +0000 2016
#HeelsLockIn #HeelYes #Sweet16 #MarchMadness https://t.co/WM8o75AUft,Sun Mar 20 03:46:19 +0000 2016
Thanks kris appreciate everything too bad these refs don't and that's why u r goin to NBA and they r not #pcbb,Sun Mar 20 03:46:19 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:19 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:19 +0000 2016
Blue steel sighting!!!!!!!!! @UNC_Basketball #HeelsLockIn,Sun Mar 20 03:46:20 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:21 +0000 2016
"Sweet 16, here we come #UNC",Sun Mar 20 03:46:21 +0000 2016
"BRICE with the monster game!! Oh, how sweet it is 🐏 #UNCBBall #Sweet16 https://t.co/oNasnCKA5s",Sun Mar 20 03:46:22 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:22 +0000 2016
Bravo to Coach Williams!!!  Giving every player a chance to play in the NCAA Tournament!  #UNCBBall  #MarchMadness  #HeelsLockIn,Sun Mar 20 03:46:22 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:23 +0000 2016
BRING ON THE HOOSIERS!!#Sweet16 #UNC #cantwait,Sun Mar 20 03:46:23 +0000 2016
And here come the white boy bench mob! #UNC #Sweet16,Sun Mar 20 03:46:23 +0000 2016
@The_Mapes you quiet down! #HeelsLockIn,Sun Mar 20 03:46:24 +0000 2016
RT @Meg0keefe: *Shrugs* proud to be a friar today and every day. #pcbb,Sun Mar 20 03:46:24 +0000 2016
"RT @PowellLatimerNR: #UNC's last 8 made shots were all layups, dunks or tipins.",Sun Mar 20 03:46:24 +0000 2016
Maybe the best half of basketball this year when all things are considered. #HeelsLockIn #UNCBBall #TarHeels,Sun Mar 20 03:46:25 +0000 2016
Put in the walk ons #sweetsixteen #UNC,Sun Mar 20 03:46:25 +0000 2016
RT @AndrewEkroth: We'll miss you Kris 😢😭 #pcbb #GoFriars #Getitdunn https://t.co/SIDlK0W3bF,Sun Mar 20 03:46:25 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:26 +0000 2016
The subs are in! This was easy #HeelsLockIn,Sun Mar 20 03:46:26 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:26 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:27 +0000 2016
#TBS #NCAATOURNAMENT #NorthCarolina #Providence   #Madness #Sweet16 It was Your Get down North Carolina ..You all had The Game tonight ...,Sun Mar 20 03:46:27 +0000 2016
#MarchMadness #UNCBBall 🙌🏾🏀 good win,Sun Mar 20 03:46:27 +0000 2016
Yassssss!! This is the kind of win we needed. #GoHeels #UNC,Sun Mar 20 03:46:28 +0000 2016
"RT @UNC_Basketball: Timeout Providence with 5:37 to go. Carolina leads, 70-54. #HeelsLockIn #UNCBBall",Sun Mar 20 03:46:29 +0000 2016
Sweet 16 here we come #HeelsLockIn #MarchMadness #tarheelnation,Sun Mar 20 03:46:29 +0000 2016
"Good effing win, Carolina. #UNC",Sun Mar 20 03:46:29 +0000 2016
"2 down, 4 to go #HeelsLockIn 🐏🏀🔥🔥🔥 @MrsTarheel @ammiller09 @jalfredboofrock",Sun Mar 20 03:46:30 +0000 2016
"Oh @UNC_Basketball, you are about to make me proud, and so glad I stayed up to watch the fun #HeelsLockIn #Sweet16 #CityofBrotherlyLove",Sun Mar 20 03:46:30 +0000 2016
So proud to be a Friar. Cant ask for a better representative than Kris Dunn. Kill it in NBA. #pcbb,Sun Mar 20 03:46:31 +0000 2016
UNC headed to the #Sweet16 #HeelsLockIn #WatchOutIndiana,Sun Mar 20 03:46:31 +0000 2016
#Sweet16 #HeelsLockIn !! WE LIT 🐏🐏🐏,Sun Mar 20 03:46:32 +0000 2016
Here come the walk-ons #pcbb  #MarchMadness,Sun Mar 20 03:46:32 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:32 +0000 2016
RT @aijuswanna_syng: Come on blue steel! #TarHeels,Sun Mar 20 03:46:33 +0000 2016
"Y'all, Roy has put the walk-ons in during the first two rounds of the NCAA tourney 😂 #HeelsLockIn",Sun Mar 20 03:46:33 +0000 2016
Ballin like its March madness #HeelsLockIn 🐏🏀🔐💪🏾,Sun Mar 20 03:46:33 +0000 2016
You know we movin on #HeelsLockIn #HeelNation #HeelYeah,Sun Mar 20 03:46:34 +0000 2016
Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:46:34 +0000 2016
Our boys are going to the sweet 16!!!! Keep on dancing!! #UNCBBall #HeelsLockIn #MarchMadness,Sun Mar 20 03:46:35 +0000 2016
Don't sleep on us 😴 #UNC,Sun Mar 20 03:46:35 +0000 2016
#Sweet16 #UNC #HeelsLockIn,Sun Mar 20 03:46:35 +0000 2016
RT @friarblog: Thank you Kris. #pcbb,Sun Mar 20 03:46:35 +0000 2016
Thank you Dunn #pcbb #friartown,Sun Mar 20 03:46:35 +0000 2016
2 down . . . #TarHeels,Sun Mar 20 03:46:35 +0000 2016
Congrats to my tarheels for once again making it into the Sweet Sixteen!  #HeelsLockIn #BeatIndiana 🐑🐑🐑,Sun Mar 20 03:46:35 +0000 2016
"RT @UNC_Basketball: Timeout Providence with 2:01 to go. Carolina still leads, 82-63. #HeelsLockIn #UNCBBall",Sun Mar 20 03:46:36 +0000 2016
RT @friarblog: Thank you Kris. #pcbb,Sun Mar 20 03:46:36 +0000 2016
#HeelsLockIn #TarHeelsNation!!!!,Sun Mar 20 03:46:36 +0000 2016
Love how Kris is just going at the refs in the last few mins #pcbb,Sun Mar 20 03:46:37 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:37 +0000 2016
#GoHeels On to the Sweet 16 for #UNCBBall. #MarchMadness,Sun Mar 20 03:46:37 +0000 2016
RT @SpampagneMami: Tar Heels sliding into the #Sweet16 #HeelsLockIn🐏 #MarchMadness https://t.co/kn2OSI6b6r,Sun Mar 20 03:46:38 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:38 +0000 2016
RT @PantherGirlJess: I love how providence is chanting TarHeels suck when their team is down right now by 18 js #HeelsLockIn #UNCBBall #GoH…,Sun Mar 20 03:46:38 +0000 2016
DADDY Q!!!!! #pcbb,Sun Mar 20 03:46:39 +0000 2016
"RT @UNC_Basketball: Media timeout with 7:23 to go, Carolina leads Providence, 63-50. #HeelsLockIn #UNCBBall",Sun Mar 20 03:46:39 +0000 2016
"How sweet it is.
#UNC",Sun Mar 20 03:46:40 +0000 2016
"One game closer to a championship! On to the #Sweet16.
#MarchMadness #HeelsLockIn",Sun Mar 20 03:46:40 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:40 +0000 2016
Let's go boys! #HeelsLockIn #GDTBATH #Sweet16,Sun Mar 20 03:46:40 +0000 2016
@InsideCarolina lets keep dancing! #HeelsLockIn,Sun Mar 20 03:46:40 +0000 2016
#HeelsLockIn SWEET 16 HERE WE COME! https://t.co/1V2IUJiHBc,Sun Mar 20 03:46:40 +0000 2016
#TarHeelNation #HeelsLockIn #UNCBBall #Sweet16,Sun Mar 20 03:46:40 +0000 2016
"RT @JLocklear23: 2 down, 4 to go #HeelsLockIn 🐏🏀🔥🔥🔥 @MrsTarheel @ammiller09 @jalfredboofrock",Sun Mar 20 03:46:40 +0000 2016
"Retweeted ғєяяιѕ вυєℓℓєя☘™ (@CoolnItAc):

This North Carolina basketball is looking beautiful ! #UNC #MarchMadness #Sweet16",Sun Mar 20 03:46:41 +0000 2016
🐏🏀 Sweet 16! #ChapelTrill #HeelsLockIn #MarchMadness,Sun Mar 20 03:46:41 +0000 2016
#GDTBATH #HeelsLockIn,Sun Mar 20 03:46:41 +0000 2016
On to the #Sweet 16 for Sweet Carolina. #HeelsLockIn #UNC https://t.co/yedL9uC3Dq,Sun Mar 20 03:46:40 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:41 +0000 2016
16 is Sweet! #HeelsLockIn,Sun Mar 20 03:46:42 +0000 2016
Nice Win #UNC🐑,Sun Mar 20 03:46:43 +0000 2016
Sweet 16 #UNC #TarheelNation 🏀,Sun Mar 20 03:46:43 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:43 +0000 2016
Survive and advance! Very impressive performance. #TarHeels,Sun Mar 20 03:46:43 +0000 2016
RT @klfarist: It's pretty clear the only team who can beat Carolina is Carolina #TarHeels,Sun Mar 20 03:46:43 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:46:43 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:43 +0000 2016
Kris Dunn given a standing ovation from fans of both teams as he walks off court.Amazing 2 year run at #Providence.,Sun Mar 20 03:46:45 +0000 2016
RT @MrSelfMade80: 2 down 4 more to go @UNC_Basketball #Sweet16Bound #TarHeels 🐑🐏🏀🏀🏀,Sun Mar 20 03:46:45 +0000 2016
RT @PCFriarFaithful: So proud to be a Friar. Cant ask for a better representative than Kris Dunn. Kill it in NBA. #pcbb,Sun Mar 20 03:46:45 +0000 2016
#scrub time... #UNC,Sun Mar 20 03:46:45 +0000 2016
Another solid second half. #SurviveAndAdvance #TarHeels,Sun Mar 20 03:46:45 +0000 2016
"Tryna run the money up there like way way high!!!""🎶🎶🎶🎶🎶 *@iamkevingates voice* #UNC #MarchMadness #LetsDance",Sun Mar 20 03:46:46 +0000 2016
"RT @Torello_BHSN: There was a point guard from New London and a coach from Fairfield U...together, they would make history at #Providence. …",Sun Mar 20 03:46:47 +0000 2016
Free throws!! And boards. Fundamentals. Pretty basketball. #HeelsLockIn #UNCBBall,Sun Mar 20 03:46:47 +0000 2016
RT @AndrewEkroth: We'll miss you Kris 😢😭 #pcbb #GoFriars #Getitdunn https://t.co/SIDlK0W3bF,Sun Mar 20 03:46:47 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:47 +0000 2016
"For UNC to win it all,Roy has to keep giving Hicks more PT. Way more effective than Meeks. @RealJayWilliams called it months ago. #TarHeels",Sun Mar 20 03:46:47 +0000 2016
RT @_LoveeJCM: #Sweet16 #HeelsLockIn !! WE LIT 🐏🐏🐏,Sun Mar 20 03:46:47 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:46:47 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:46:48 +0000 2016
RT @Zack_Pearson: Joel James loves that Brice Johnson dunk. #UNC https://t.co/zgRq1ydPbl,Sun Mar 20 03:46:48 +0000 2016
RT @PCFriarFaithful: So proud to be a Friar. Cant ask for a better representative than Kris Dunn. Kill it in NBA. #pcbb,Sun Mar 20 03:46:48 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:48 +0000 2016
RT @friarblog: Thank you Kris. #pcbb,Sun Mar 20 03:46:48 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:46:48 +0000 2016
#startHicks. That is all #UNC @UNC_Basketball,Sun Mar 20 03:46:48 +0000 2016
Great way to end the day...with a Heels victory. #GoHeels #HeelsLockIn #MarchMadness,Sun Mar 20 03:46:48 +0000 2016
RT @PCFriarFaithful: So proud to be a Friar. Cant ask for a better representative than Kris Dunn. Kill it in NBA. #pcbb,Sun Mar 20 03:46:49 +0000 2016
Sweet 16 BOUND!!!! #UNC #Tarheels #NotFinished🐏🏀💪🏼👌🏼,Sun Mar 20 03:46:49 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:46:50 +0000 2016
RT @JourdanBlack: How SWEET it is #HeelsLockIn #MarchMadness #SweetSixteen,Sun Mar 20 03:46:50 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:46:50 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:46:50 +0000 2016
So good of both #UNC and #Providence to break out their human victory cigar lineups. #OneShiningMoment #NCAATOURNAMENT,Sun Mar 20 03:46:51 +0000 2016
#Sweet16 #HeelsLockIn,Sun Mar 20 03:46:54 +0000 2016
Smith 10 da real MVP #gofriars,Sun Mar 20 03:46:54 +0000 2016
Tarrrrrr Heeeeeeeeels!!!! On to the #Sweet16 #UNC #TarHeelNation,Sun Mar 20 03:46:54 +0000 2016
Sweet 16 #TarHeels! Only one ACC team that made the tourney didn't do there job. Pitt,Sun Mar 20 03:46:54 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:46:55 +0000 2016
Did #Providence just put a football player in the game? #MarchMadness,Sun Mar 20 03:46:55 +0000 2016
LETS GO HEELS!!! Bring on the Hoosiers!!!!! #UNCBBall #TarHeelNation,Sun Mar 20 03:46:56 +0000 2016
UNC definitely played like a number 1 seed. #TarHeels,Sun Mar 20 03:46:56 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:56 +0000 2016
RT @A_Wonder75: Ballin like its March madness #HeelsLockIn 🐏🏀🔐💪🏾,Sun Mar 20 03:46:56 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:57 +0000 2016
Thank you Kris Dunn. It was awesome. #pcbb  https://t.co/LUXfEe1wVX,Sun Mar 20 03:46:57 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:57 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:57 +0000 2016
Oh and in case u forgot 🐏🐏🐏 #HeelsLockIn,Sun Mar 20 03:46:57 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:46:57 +0000 2016
Alright @UNC_Basketball ! Back in the Sweet Sixteen again! #MarchMadness #TarHeelBlue #UNCBBall,Sun Mar 20 03:46:58 +0000 2016
Hicks was savage tonight! #UNCBBall #MarchMadness https://t.co/gOtOx9rDRH,Sun Mar 20 03:46:58 +0000 2016
RT @PCFriarFaithful: So proud to be a Friar. Cant ask for a better representative than Kris Dunn. Kill it in NBA. #pcbb,Sun Mar 20 03:46:58 +0000 2016
Here come the subs! !!!!   #HeelsLockIn,Sun Mar 20 03:46:59 +0000 2016
#Sweet16 #UNC,Sun Mar 20 03:46:59 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:47:00 +0000 2016
#UNC 💪🏽👀 #MarchMadness,Sun Mar 20 03:47:00 +0000 2016
RT @UndercoverFriar: Thank you Kris Dunn for an incredible career. Can't wait to watch your success in the NBA. #pcbb,Sun Mar 20 03:47:00 +0000 2016
Sweet 16 #HeelsLockIn 🏀👊🏽🐑,Sun Mar 20 03:47:00 +0000 2016
RT @UNC_Basketball: Having a little fun with the freshmen. #whereareyougoing #HeelsLockIn #marchmadness https://t.co/8U6QRquMcP,Sun Mar 20 03:47:01 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:47:01 +0000 2016
RT @StikeDC: @jay_hunt5 There are a lot of tweets like this. Just saying thanks from a #Friars fan. 🏀,Sun Mar 20 03:47:02 +0000 2016
SWEET 16!!!! #UNC #MarchMadness,Sun Mar 20 03:47:02 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:47:04 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:47:04 +0000 2016
"UNC got it done like we should
#TarHeels
Next",Sun Mar 20 03:47:03 +0000 2016
Sweet Caroline! 💃🏾 #stilldancin #Sweet16 #UNCBBall #MarchMadness,Sun Mar 20 03:47:04 +0000 2016
RT @friarblog: Thank you Kris. #pcbb,Sun Mar 20 03:47:04 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:47:04 +0000 2016
We're going to Philllllllyyyyyy!! #Sweet16 #UNCBBall #GDTBATH #MarchMadness #HeelsLockIn 🏀🎉,Sun Mar 20 03:47:05 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:47:04 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:47:05 +0000 2016
RT @MaCabre_NC: Another solid second half. #SurviveAndAdvance #TarHeels,Sun Mar 20 03:47:05 +0000 2016
RT @PCFriarFaithful: So proud to be a Friar. Cant ask for a better representative than Kris Dunn. Kill it in NBA. #pcbb,Sun Mar 20 03:47:06 +0000 2016
RT @_justcallmeRaa: Sweet 16 here we come #HeelsLockIn #MarchMadness #tarheelnation,Sun Mar 20 03:47:07 +0000 2016
RT @UNC: Time for Blue Steel! #GoHeels #UNC #MarchMadness https://t.co/hiXLoNOf3i,Sun Mar 20 03:47:07 +0000 2016
"RT @UNC_Basketball: Timeout Providence with 2:01 to go. Carolina still leads, 82-63. #HeelsLockIn #UNCBBall",Sun Mar 20 03:47:07 +0000 2016
All summer 16!! #TarHeelNation #HeelsLockIn #MarchMadness,Sun Mar 20 03:47:07 +0000 2016
RT @kelly_poe: #HeelsLockIn https://t.co/d3a1avttYB,Sun Mar 20 03:47:08 +0000 2016
RT @footlocker: .@UNC_Basketball moves on to the #Sweet16! #HeelsLockIn #UNCBBall https://t.co/bFdJ0z472D,Sun Mar 20 03:47:09 +0000 2016
Oh how SWEET it is! #UNC #MarchMadness,Sun Mar 20 03:47:09 +0000 2016
Tarheels to the Sweet 16! #UNCBBall #HeelsLockIn,Sun Mar 20 03:47:10 +0000 2016
RT @AllTarHeelDan: Justin on Dunn in second half was huge! #UNCBBall,Sun Mar 20 03:47:10 +0000 2016
RT @PCFriarFaithful: So proud to be a Friar. Cant ask for a better representative than Kris Dunn. Kill it in NBA. #pcbb,Sun Mar 20 03:47:10 +0000 2016
