text,time
RT @katiecouric: #GoHoos!!! 🏀🏆 https://t.co/2ILmpXo62h,Sat Mar 19 20:41:36 +0000 2016
TIX https://t.co/FKebXs5eBI L B 1-6 Miami Heat vs Cleveland #Cavaliers 3/19 AmericanAirlines Arena… https://t.co/xgYoAUhxbv #Tickets…,Sat Mar 19 20:41:54 +0000 2016
RT @livebasketball: Miami #Heat v Cleveland #Cavaliers #NBA Preview - LeBron James faces former team https://t.co/vcMA35jTQX https://t.co/2…,Sat Mar 19 20:42:02 +0000 2016
RT @ButlerBlue3: #MarchMadness #GoDawgs (at @PNCArena for Butler Bulldogs vs Virginia Cavaliers) https://t.co/WZ462T9bbV https://t.co/S2inZ…,Sat Mar 19 20:42:16 +0000 2016
Football FINAL #Petersburg #Lions 36 #Virginia #Swarm 6 #CVASports @ProgressIndex,Sat Mar 19 20:42:48 +0000 2016
Kelan Martin is Chris Webber's doppelgänger. #Butler,Sat Mar 19 20:42:59 +0000 2016
@ButlerBlue3 Monty is all ready for #Butler tonight #MarchMadness #GoDawgs https://t.co/BO8GRfCGEb,Sat Mar 19 20:43:10 +0000 2016
"@ButlerMBB , @ButlerCheer Good Luck  and bring home the Victory. Always proud of all of you for what you do  for Butler. #GoDawgs",Sat Mar 19 20:43:16 +0000 2016
"RT @Emmy_Rooez: @_Matt_Tapp B-U-TLE-R, U A BULLDOG? Hell yeah! #GoDawgs",Sat Mar 19 20:43:20 +0000 2016
"RT @ButlerMBB: Family on three... 1, 2, 3. #GoDawgs https://t.co/2TOS9HZ2Ne",Sat Mar 19 20:43:31 +0000 2016
"We're #hiring! Click to apply: Customer Service Associate III - https://t.co/9KJ9KGUbH2 #CustomerService #Butler, NJ #Job #Jobs",Sat Mar 19 20:43:35 +0000 2016
Woman shot by #Virginia police was holding replica gun https://t.co/ZOLouwqqmh,Sat Mar 19 20:44:57 +0000 2016
RT @TJTherm: Great Day on My visit to the University of Georgia ⚫️🐶🔴 #GoDawgs https://t.co/wpJmgdkm13,Sat Mar 19 20:45:10 +0000 2016
RT @firstpointusa: Yale fans getting hype before today's game versus Duke #marchmadness #Yale #Duke #ncaa #Bulldogs #BlueDevils https://t.c…,Sat Mar 19 20:45:12 +0000 2016
RT @ButlerBlue3: #MarchMadness #GoDawgs (at @PNCArena for Butler Bulldogs vs Virginia Cavaliers) https://t.co/WZ462T9bbV https://t.co/S2inZ…,Sat Mar 19 20:45:14 +0000 2016
"#UVA awarded two professors for their efforts in furthering diversity, equity and inclusion: https://t.co/VW9m5ZBN1l https://t.co/lPIKXflWJt",Sat Mar 19 20:45:22 +0000 2016
RT @UVAMensHoops: Ready for Butler. #MarchMadness #GoHoos https://t.co/CGc3GobLXh,Sat Mar 19 20:45:47 +0000 2016
"RT @UW_Spirit: Beautiful day to stunt outside! @uwcherryblossom making the photo 👌. 

#GoDawgs https://t.co/Pnv5ToyPm5",Sat Mar 19 20:45:51 +0000 2016
TIX https://t.co/amtk8vxLch 3 MIAMI HEAT VS CLEVELAND #Cavaliers #Ticket 3/19 CENTER 307 ROW 16 https://t.co/ZFrglamGKm #Tickets #Deal,Sat Mar 19 20:46:08 +0000 2016
TIX https://t.co/amtk8vxLch 3 MIAMI HEAT VS CLEVELAND #Cavaliers #Tickets… https://t.co/LGqkpxLhEm #Ticket #Sale https://t.co/o4vEr0lT7W,Sat Mar 19 20:46:09 +0000 2016
I hate #Indiana but I hate #Kentucky MORE #GoHoosiers,Sat Mar 19 20:46:35 +0000 2016
Out at Fricker's for IU vs UK. Come out and join! #ForIndiana #GoHoosiers,Sat Mar 19 20:46:40 +0000 2016
"B5: Gamecocks with a runner leaving early to end the frame. McGuire, Sumerlin, LaZear due up. #GoDawgs https://t.co/I5MIo937SF",Sat Mar 19 20:46:52 +0000 2016
"RT @UGASoftball: B5: Gamecocks with a runner leaving early to end the frame. McGuire, Sumerlin, LaZear due up. #GoDawgs https://t.co/I5MIo9…",Sat Mar 19 20:47:01 +0000 2016
Next game I hope to find time to watch is #ButlerUVA Lets go #WahooWa #MarchMadness,Sat Mar 19 20:47:06 +0000 2016
"Current mood, Charlottesville, Virginia, March 18, 2016. #Charlottesville #Virginia… https://t.co/le0brdRtPK",Sat Mar 19 20:47:11 +0000 2016
"Dental Hygienist Job Opening in Newport News, Virginia #Jobs #DentalHygienist #Virginia #NewportNews: Are you ... https://t.co/vsO0HaKIuI",Sat Mar 19 20:47:20 +0000 2016
#Bulldogs: From 27 points down to a 2-possession game. @Yale v. @dukeblueplanet,Sat Mar 19 20:47:22 +0000 2016
"@Yale_Basketball I'm soooooo nervous!! Screaming CINDERELLA, please let the slipper fit!!#Bulldogs!! #NewHaven #HillHouseBand",Sat Mar 19 20:47:44 +0000 2016
"YOU DID IT! ENTER TO WIN! $3,500 CASH!!! #USA #NewYork #California #Washington #Virginia https://t.co/nIPXkpS1c0",Sat Mar 19 20:48:05 +0000 2016
"#Cavaliers #NBA LeBRON JAMES CLEVELAND CAVALIERS ""ADIDAS REV 30"" ROAD JERSEY YOUTH EXTRA LARGE. https://t.co/gMCle8HyEF #Collectibles #Deals",Sat Mar 19 20:48:09 +0000 2016
#Basketball #Buzz LeBron James Throwback Cleveland Cavs #Cavaliers Jersey Size XL BNWT #23 https://t.co/0OJoEGjPOE #Deal #Bargain,Sat Mar 19 20:48:10 +0000 2016
#Sports #Goods cleveland #Cavaliers jersey https://t.co/7O5mmKbjqo #Forsale #onsale,Sat Mar 19 20:48:11 +0000 2016
#Cards #Card Kyrie Irving Rookie Panini Prestige #151. Cleveland #Cavaliers https://t.co/iWVO6wYM41 #NBA #Basketball,Sat Mar 19 20:48:13 +0000 2016
TIX https://t.co/amtk8vxLch L L Cleveland #Cavaliers vs. Atlanta Hawks at Quicken Loans Arena 04-11-16 https://t.co/RSgXmPuLg9 #Tickets…,Sat Mar 19 20:48:14 +0000 2016
#Health #Solution Calorie Obsession Of The Carb-Laden https://t.co/hAaNIDtnoC… https://t.co/MPVhwOqAiR #Cavaliers #FitBit,Sat Mar 19 20:48:15 +0000 2016
RT @UVAMensHoops: Ready for Butler. #MarchMadness #GoHoos https://t.co/CGc3GobLXh,Sat Mar 19 20:48:20 +0000 2016
RT @TJTherm: Great Day on My visit to the University of Georgia ⚫️🐶🔴 #GoDawgs https://t.co/wpJmgdkm13,Sat Mar 19 20:48:40 +0000 2016
#CBB Final Season Rankings Week 19 Top 25 see; https://t.co/aV3sb7tWSx   #MarchMadness #NCAATournament   #Kansas #Oregon #UNC #Virginia,Sat Mar 19 20:49:09 +0000 2016
Love #UVA sports? Looking for an amazing internship? Join the Scout team. https://t.co/PryTfDEHK5 https://t.co/VbLWZp73Tw,Sat Mar 19 20:49:09 +0000 2016
RT @ButlerBlue3: #MarchMadness #GoDawgs (at @PNCArena for Butler Bulldogs vs Virginia Cavaliers) https://t.co/WZ462T9bbV https://t.co/S2inZ…,Sat Mar 19 20:49:18 +0000 2016
This game has me on the edge! #Bulldogs #NewHaven legggggoooo #Yale #YALEvsDUKE,Sat Mar 19 20:49:41 +0000 2016
#93KDay #GDay #CommitToTheG #UGA #GoDawgs Ready🎉🐾🐾🇺🇸 https://t.co/n9pj0t4CHo,Sat Mar 19 20:49:44 +0000 2016
"RT @LasVegasChicas: #MarchMadness #Vegas bets, game tickets https://t.co/jZNgMaplz7
#BUTLER vs #UVA -8
#Coeds &gt;https://t.co/2aUEjg9LSa http…",Sat Mar 19 20:49:55 +0000 2016
@MWhicker03LANG credit to Yale amazing character! Go #Bulldogs!,Sat Mar 19 20:49:58 +0000 2016
"@Beaver_Baseball keep on winning, it'll make the sweep in two weeks even more fun #GoDawgs",Sat Mar 19 20:49:58 +0000 2016
Thanks for your support! More opportunities for fans to win gear coming tonight! #GoHoos #wahoowa #MarchMadness  https://t.co/Wtfz4HLxjd,Sat Mar 19 20:49:59 +0000 2016
RT @BassinDawg: #Dawgs NICE to see Jacob Eason suited up Between the Hedges! 💯🐶🐾 #GoDawgs  https://t.co/eC9pTNShYg,Sat Mar 19 20:50:09 +0000 2016
@meadvillebase Great job today against UC! Getting excited for a great season!! #GoDawgs,Sat Mar 19 20:50:14 +0000 2016
"T6: Error on the Gamecocks allows McGuire to score, making it a 3-1 lead with one out. Sydney at the plate for the Georgia. #GoDawgs",Sat Mar 19 20:50:24 +0000 2016
#NBA #Cavaliers King LEBRON JAMES Cleveland Cavaliers  - Big Head Window Cling Sticker ... https://t.co/A4i302Vnhl https://t.co/k33Sm3HFUt,Sat Mar 19 20:51:01 +0000 2016
#NBA #Cavaliers Cleveland Cavaliers NBA Mitchell &amp; Ness Team Logo Knit Hat/Beanie -NWT!... https://t.co/lYEJ4XD50w https://t.co/k33Sm3HFUt,Sat Mar 19 20:51:01 +0000 2016
#NBA #Cavaliers - Cleveland Cavaliers NBA Mitchell &amp; Ness Team Logo Knit Hat/Beanie -NW... https://t.co/6AIVdJpJtR https://t.co/lQmogZfBKD,Sat Mar 19 20:51:02 +0000 2016
Woman shot by #Virginia police was holding replica gun https://t.co/D2tJUtzV5T,Sat Mar 19 20:51:04 +0000 2016
🐾🐾 #GoDawgs #SuitUP #GDay #UGA20 R y'all Ready? 👏🐾👏🐾👏🐾👏 https://t.co/GCd9V0jM5Y,Sat Mar 19 20:51:26 +0000 2016
RT @ButlerBlue3: #MarchMadness #GoDawgs (at @PNCArena for Butler Bulldogs vs Virginia Cavaliers) https://t.co/WZ462T9bbV https://t.co/S2inZ…,Sat Mar 19 20:51:49 +0000 2016
"RT @UVA: #UVA awarded two professors for their efforts in furthering diversity, equity and inclusion: https://t.co/VW9m5ZBN1l https://t.co/…",Sat Mar 19 20:52:21 +0000 2016
Good for #Bulldogs but even better that Duke blew a 27 pt lead down to 5,Sat Mar 19 20:52:37 +0000 2016
Woman shot by #Virginia #police was holding fake #gun - Mar 19 @ 4:52 PM ET  https://t.co/FKRz2ZB0Fk,Sat Mar 19 20:52:59 +0000 2016
"RT @UVA: #UVA awarded two professors for their efforts in furthering diversity, equity and inclusion: https://t.co/VW9m5ZBN1l https://t.co/…",Sat Mar 19 20:53:04 +0000 2016
#Butler shorts with my Michael Lewis &amp; Rick Berry autographed ball from Coach Lewis' 6 months in the USBL @ButlerWay https://t.co/zujed8GAqz,Sat Mar 19 20:53:42 +0000 2016
"#NBA Kyrie Irving, Cleveland #Cavaliers steal one vs. Dallas Mavericks https://t.co/1GN6Dm29N1 https://t.co/y6d8xug2dJ",Sat Mar 19 20:53:53 +0000 2016
#Cbs #NCAATOURNAMENT #Duke #Yale  #Madness It was a good game #Bulldogs really to even give your self a chance was Good Stuff Lickerish !!,Sat Mar 19 20:54:12 +0000 2016
#Virginia Sometime in March between 1620— 1624 The first Afrikan child of the First Afrikans… https://t.co/EcUgMXSCrp,Sat Mar 19 20:54:13 +0000 2016
"T6: Cortni's bunt single allows LaZear to score, as Georgia extends its lead to 4-1 over South Carolina. #GoDawgs",Sat Mar 19 20:54:24 +0000 2016
"RT @UGASoftball: T6: Cortni's bunt single allows LaZear to score, as Georgia extends its lead to 4-1 over South Carolina. #GoDawgs",Sat Mar 19 20:54:30 +0000 2016
That Yale/Duke game is giving me a little more faith for tonight. #GoDawgs,Sat Mar 19 20:54:49 +0000 2016
@UGADawgCamp sounds good ill register asap!! #GoDawgs 🐾,Sat Mar 19 20:54:56 +0000 2016
Yale goes all the way next year #Bulldogs,Sat Mar 19 20:55:03 +0000 2016
"Bulldog softball wins game 2,
23-1! #GoDawgs",Sat Mar 19 20:55:21 +0000 2016
Now on to to #IndianavsKentucky #MarchMadness #GoHoosiers,Sat Mar 19 20:55:44 +0000 2016
I'm waiting for a Real ACC team to do battle. ...These Duke boys weak. ....#GoHoos #VirginiaCavaliers,Sat Mar 19 20:55:44 +0000 2016
"RT @UGASoftball: T6: Cortni's bunt single allows LaZear to score, as Georgia extends its lead to 4-1 over South Carolina. #GoDawgs",Sat Mar 19 20:56:01 +0000 2016
Woman shot by #Virginia police was holding replica gun https://t.co/D0OGEhORT0,Sat Mar 19 20:56:08 +0000 2016
#Virginia Startup sports app Syde won't bet on Virginia - Virginian-Pilot https://t.co/uyosFv1MmW #va https://t.co/f5W70DzvFg,Sat Mar 19 20:57:06 +0000 2016
#Virginia Woman Shot by Virginia Police Was Holding Fake Gun - ABC News https://t.co/HQPEDnCXhh #va https://t.co/f5W70DzvFg,Sat Mar 19 20:57:07 +0000 2016
"RT @UGASoftball: T6: Cortni's bunt single allows LaZear to score, as Georgia extends its lead to 4-1 over South Carolina. #GoDawgs",Sat Mar 19 20:57:47 +0000 2016
#Cbs #NCAATOURNAMENT #Duke #Yale  #Madness Great Run Coach #Bulldogs ..It was my pleasure  Yale #Mason You all played great!,Sat Mar 19 20:57:52 +0000 2016
"@Yale_Basketball win or lose, they still deserve a parade and #Hillhouse should play. #NewHaven #Academics #MarchMadness #Bulldogs #NCAA",Sat Mar 19 20:58:06 +0000 2016
Now it's time for the Indiana schools to play ball! #GoDawgs 🐶,Sat Mar 19 20:58:19 +0000 2016
Vineyard Tour on a Wintery Saturday #rdvvineyards #Virginia #Wine #Winery https://t.co/sCEl2naPst,Sat Mar 19 20:58:26 +0000 2016
#Yale gave #Duke a run for their money. Thanks for an exciting second half #Yale #Bulldogs.,Sat Mar 19 20:58:32 +0000 2016
"[NBA] Victor Oladipo: ""I Changed My Mindset"" https://t.co/MWMgNXPttC #Cavaliers",Sat Mar 19 20:58:46 +0000 2016
"[SB Nation: Streaking The Lawn] Comeback falls just short, Hoos fall 9-8 https://t.co/e93anMv1RZ #UVA",Sat Mar 19 20:58:58 +0000 2016
"[SB Nation: Streaking The Lawn] Comeback falls just short, Hoos fall 9-8 https://t.co/FPMzqyfWSg #UVA",Sat Mar 19 20:58:59 +0000 2016
Woman shot by #Virginia police was holding replica gun https://t.co/xDpPwciUr2,Sat Mar 19 20:59:08 +0000 2016
TIX https://t.co/FKebXs5eBI L L L Dleveland #Cavaliers vs. Houston Rockets at Quicken Loans Arena… https://t.co/AMyMpPMSed #Tickets #Ticket,Sat Mar 19 20:59:08 +0000 2016
Grand opening day. #UWStation #UniversityofWashington #HuskyStadium #GoDawgs #Montlake… https://t.co/7SbgQ6Glk4,Sat Mar 19 20:59:11 +0000 2016
"M6: That will be it for Georgia, as we head to the bottom frame up 4-1 at South Carolina. #GoDawgs",Sat Mar 19 20:59:24 +0000 2016
Yale put up a good fight! Wasn't expecting them to lose only by 7 after being down 48-25 at halftime. Great effort. #YALEvsDUKE #Bulldogs,Sat Mar 19 20:59:25 +0000 2016
Sooo ready for this game! #GoHoosiers! #ForIndiana #BeatKentucky #iubb,Sat Mar 19 20:59:33 +0000 2016
"RT @UGASoftball: M6: That will be it for Georgia, as we head to the bottom frame up 4-1 at South Carolina. #GoDawgs",Sat Mar 19 20:59:34 +0000 2016
"RT @UGASoftball: M6: That will be it for Georgia, as we head to the bottom frame up 4-1 at South Carolina. #GoDawgs",Sat Mar 19 20:59:35 +0000 2016
Great effort #Bulldogs. Congrats on a great season. Fun to watch.,Sat Mar 19 20:59:37 +0000 2016
RT @djblord: One time for #SCSU 🌙🌴 #Bulldogs #scstate_rys16 #scstate_rys16 #scstate_rys16 #scstate_rys16 #scstate_rys16 #scstate_rys16 #scs…,Sat Mar 19 20:59:40 +0000 2016
"@SandraWTHR: IU on the court doing drills at Wells Fargo Arena in Des Moines. #GoHoosiers https://t.co/yaTAakCcsT"" #iubb",Sat Mar 19 21:00:08 +0000 2016
#Bulldogs great effort,Sat Mar 19 21:00:09 +0000 2016
T-2 hours and 10 minutes until UVA tips off #GoHoos,Sat Mar 19 21:00:14 +0000 2016
RT @djpolitico: That same March a @UVAMensHoops team with a Jeff Jones on it made it to the Final Four. #GoodOmen #GoHoos  https://t.co/6Fs…,Sat Mar 19 21:00:15 +0000 2016
#Virginia take on #Butler in the #Roundof32. https://t.co/rDAYrS8Iqj Think the #Bulldogs will upset the powerful #Cavaliers? #MarchMadness,Sat Mar 19 21:00:27 +0000 2016
No. 10 UVA moved to 5-1 in ACC play with a 5-2 win at No. 42 NC State on Saturday. #GoHoos https://t.co/JWSLQa5fkc https://t.co/nKh5b54VvX,Sat Mar 19 21:00:44 +0000 2016
"B6: Brittany Gray and Katie Browne entering the game as the new battery for Georgia, as Bulldogs lead it 4-1 over South Carolina. #GoDawgs",Sat Mar 19 21:01:18 +0000 2016
Tonight's games- #GoHoos #GoFriars #GTHCGTH #UNCcheats #AcademicFraud #UNCsucks,Sat Mar 19 21:02:04 +0000 2016
RT @TJTherm: Great Day on My visit to the University of Georgia ⚫️🐶🔴 #GoDawgs https://t.co/wpJmgdkm13,Sat Mar 19 21:02:13 +0000 2016
RT @JacksonRamey: I really enjoyed #UGAFreshmanDay today also enjoyed seeing @HBailey_05 #QB1 #GoDawgs @FootballUGA #CO2020 #BCProud https:…,Sat Mar 19 21:02:17 +0000 2016
RT @TJTherm: Great Day on My visit to the University of Georgia ⚫️🐶🔴 #GoDawgs https://t.co/wpJmgdkm13,Sat Mar 19 21:02:35 +0000 2016
Tonight's games- #GoHoos #GoFriars #GTHCGTH #UNCcheats #AcademicFraud #UNCsucks #MarchMadness #LetsDance  #GoVirginia #GoProvidence,Sat Mar 19 21:02:58 +0000 2016
Tonight has the potential to be legendary #GoDawgs,Sat Mar 19 21:03:05 +0000 2016
Round of 32 game at 7:10. #Virginia vs. #Butler. Who wins? #MarchMadness,Sat Mar 19 21:03:14 +0000 2016
"YOU DID IT! ENTER TO WIN! $3,500 CASH!!! #USA #NewYork #California #Washington #Virginia https://t.co/YoPVYoIlAD",Sat Mar 19 21:03:20 +0000 2016
"RT @UGAGymnastics: As we head to the final rotation, the Gymdogs lead second-place Arkansas by .150. UGA to the floor. #GoDawgs https://t.c…",Sat Mar 19 21:03:26 +0000 2016
"RT @BaseballUGA: B6 | Freshman Michael Curry hits his fourth home run of the season! UK leads 10-4.  

#GoDawgs https://t.co/N4Jk3mbYep",Sat Mar 19 21:03:27 +0000 2016
My pleasure. #GoDawgs #MarchMadness  https://t.co/DbDyEeMJY4,Sat Mar 19 21:03:27 +0000 2016
"RT @TexasTechMBB: 🏀🎥: Check out the Top 5 Plays from #TexasTech's battle with #Butler in the NCAA Tournament. #WreckEm
https://t.co/Xwb84t6…",Sat Mar 19 21:03:45 +0000 2016
#Butler 13-4 in tourney since 2010. Go Dawgs!!!,Sat Mar 19 21:03:56 +0000 2016
"RT @ButlerMBB: Family on three... 1, 2, 3. #GoDawgs https://t.co/2TOS9HZ2Ne",Sat Mar 19 21:03:59 +0000 2016
#Health #Solution How to Train Your Mind and Body and Lose Weight Fast… https://t.co/lG0BfiTNNC https://t.co/a4Htnv4llz #Cavaliers #FitBit,Sat Mar 19 21:04:07 +0000 2016
TIX https://t.co/amtk8vxLch L L Dleveland #Cavaliers vs. Detroit Pistons at Quicken Loans Arena 04-13-16 https://t.co/hldKuyJ3aB #Tickets…,Sat Mar 19 21:04:08 +0000 2016
Ready to watch @FerrisHockey win the 'ship 🐾🏆🐶 #GoDawgs https://t.co/2rNLXq5jHg,Sat Mar 19 21:04:10 +0000 2016
RT @BaseballUGA: B5 | Weber hits his fourth double of the year with two outs in the fifth.  #GoDawgs https://t.co/SURLv7WfeX,Sat Mar 19 21:04:17 +0000 2016
"RT @BaseballUGA: B6 | Freshman Michael Curry hits his fourth home run of the season! UK leads 10-4.  

#GoDawgs https://t.co/N4Jk3mbYep",Sat Mar 19 21:04:29 +0000 2016
"At one stretch in that game, Yale outscored the vaunted Duke Blue Devils by 24 points. That's right, 24 points! #YALEvsDUKE #Yale #Bulldogs",Sat Mar 19 21:04:31 +0000 2016
"Great photos @RadiNabulsi. Nice to see Eason, Nauta, etc. in silver britches Between the Hedges! 💯🐶🐾 #GoDawgs  https://t.co/mxqulbaWPC",Sat Mar 19 21:04:40 +0000 2016
RT @BassinDawg: #Dawgs @DjShockley3 shares his thoughts on Jacob Eason &amp; the UGA QB battle on @WSBbulldogs 💯🐶🏈 #GoDawgs https://t.co/CDYmvk…,Sat Mar 19 21:04:44 +0000 2016
"E6: USC gets a runner on after an error, but a groundout to Gray ends it. Heading to the seventh with Georgia ahead 4-1. #GoDawgs",Sat Mar 19 21:04:56 +0000 2016
RT @GunnerRocks: #Butler 13-4 in tourney since 2010. Go Dawgs!!!,Sat Mar 19 21:05:26 +0000 2016
#ACC now 8-1 in the tournament. Up to #UVA to carry the record forward next.,Sat Mar 19 21:05:31 +0000 2016
"RT @UGASoftball: T6: Cortni's bunt single allows LaZear to score, as Georgia extends its lead to 4-1 over South Carolina. #GoDawgs",Sat Mar 19 21:05:58 +0000 2016
#Cavaliers #NBA Boys LeBron James Cleveland Cavaliers Reebok Sewn Jersey Large Length +2 https://t.co/Ors4j2kAjG #Collectibles #Deals,Sat Mar 19 21:06:08 +0000 2016
#Basketball #Buzz NWT New Era 9Fifty CLEVELAND #Cavaliers #NBA HWC Tri-All Snapback Hat Cap OSFM https://t.co/qFVOPN0Qz7 #Deal #Bargain,Sat Mar 19 21:06:09 +0000 2016
#Sports #Goods King LEBRON JAMES Cleveland #Cavaliers - Big Head Window Cling Sticker Decal NEW https://t.co/ISaFn9aUjN #Forsale #onsale,Sat Mar 19 21:06:10 +0000 2016
#letsgodawgs #Butler #MarchMadness  https://t.co/kQSvN3ywuz,Sat Mar 19 21:06:11 +0000 2016
#Cleveland #Cavaliers Aminco Inc. Wide Bracelet 2pk https://t.co/sOwn8gemZW https://t.co/ZbHBZpSkg5,Sat Mar 19 21:06:11 +0000 2016
#Cards #Card CLEVELAND #Cavaliers 1997 FLEER QUICK PICKS TERRELL BRANDON FREE SHIPPING https://t.co/ZTtKQIGqaS #NBA #Basketball,Sat Mar 19 21:06:12 +0000 2016
"RT @BassinDawg: Great photos @RadiNabulsi. Nice to see Eason, Nauta, etc. in silver britches Between the Hedges! 💯🐶🐾 #GoDawgs  https://t.co…",Sat Mar 19 21:06:14 +0000 2016
"RT @BassinDawg: Great photos @RadiNabulsi. Nice to see Eason, Nauta, etc. in silver britches Between the Hedges! 💯🐶🐾 #GoDawgs  https://t.co…",Sat Mar 19 21:06:49 +0000 2016
"#GoHoosiers
#MarchMadness",Sat Mar 19 21:06:56 +0000 2016
@UW_WBB Come on #Dawgs keep the pressure on You got this 💜🐶#GoDawgs,Sat Mar 19 21:07:08 +0000 2016
RT @katiecouric: #GoHoos!!! 🏀🏆 https://t.co/2ILmpXo62h,Sat Mar 19 21:07:18 +0000 2016
"RT @EHSDAWGS: Bulldog softball wins game 2,
23-1! #GoDawgs",Sat Mar 19 21:07:27 +0000 2016
#BlameBobo #GoDawgs  https://t.co/NXD5Di3W9m,Sat Mar 19 21:08:27 +0000 2016
"RT @RTD_MikeBarber: (ICYMI) Butler and #UVA built their programs based on principles of Dick Bennett, Tony's father. Teams meet tonight. ht…",Sat Mar 19 21:08:32 +0000 2016
Cleveland Cavaliers Clinch Playoff Spot #Cavaliers  https://t.co/CYMmJXW9og https://t.co/yHXAxekYZI,Sat Mar 19 21:08:46 +0000 2016
"RT @ButlerMBB: Family on three... 1, 2, 3. #GoDawgs https://t.co/2TOS9HZ2Ne",Sat Mar 19 21:08:57 +0000 2016
Let's do this!!  #GoHoosiers #BeatKentucky #iubb #HoosierPug #MarchMadness ❤️❤️❤️❤️❤️ https://t.co/oK0oknxuuX,Sat Mar 19 21:09:03 +0000 2016
@Thorough13 I actually love Coach K and Duke basketball. I'm just a loyal and die hard @UVA fan. One of the best schools in the planet. #UVA,Sat Mar 19 21:10:15 +0000 2016
RT @pollywalke: #letsgodawgs #Butler #MarchMadness  https://t.co/kQSvN3ywuz,Sat Mar 19 21:10:19 +0000 2016
"Blessed to receive another offer from The University of Georgia! 🐶💯, Thank you Jesus for another blessing,#GoDawgs!🐶 https://t.co/scDK3z6HUY",Sat Mar 19 21:11:36 +0000 2016
"RT @ButlerMBB: Family on three... 1, 2, 3. #GoDawgs https://t.co/2TOS9HZ2Ne",Sat Mar 19 21:11:48 +0000 2016
Great to hear @MikeReisSIU calling Saluki Baseball from The Itch!  #GoDawgs,Sat Mar 19 21:11:54 +0000 2016
"M7: Nothing more to the run total for Georgia, as we move on with the Bulldogs ahead 4-1 over South Carolina. #GoDawgs",Sat Mar 19 21:12:03 +0000 2016
"RT @K_Britt10: Blessed to receive another offer from The University of Georgia! 🐶💯, Thank you Jesus for another blessing,#GoDawgs!🐶 https:/…",Sat Mar 19 21:12:04 +0000 2016
RT @ButlerAthletics: #GameDay #MarchMadness #GoDawgs https://t.co/vMGOfFsYpW,Sat Mar 19 21:12:14 +0000 2016
"RT @UGASoftball: M7: Nothing more to the run total for Georgia, as we move on with the Bulldogs ahead 4-1 over South Carolina. #GoDawgs",Sat Mar 19 21:12:19 +0000 2016
"RT @UGASoftball: M7: Nothing more to the run total for Georgia, as we move on with the Bulldogs ahead 4-1 over South Carolina. #GoDawgs",Sat Mar 19 21:12:24 +0000 2016
"Leaving Duke country, PNC-bound! #GoDawgs #MarchMadness #futureDawgs @ButlerMBB @ButlerBlue3 https://t.co/2erqfuylzh",Sat Mar 19 21:12:30 +0000 2016
"Cannot wait.
#GoHoosiers
#BeatKentucky 
#iubb",Sat Mar 19 21:13:12 +0000 2016
"RT @s_smithson: Leaving Duke country, PNC-bound! #GoDawgs #MarchMadness #futureDawgs @ButlerMBB @ButlerBlue3 https://t.co/2erqfuylzh",Sat Mar 19 21:13:15 +0000 2016
@UW_WBB My neighbors must think I'm nuts Screaming my head off as I watch this glorious #Husky run! #GoDawgs,Sat Mar 19 21:13:19 +0000 2016
New Albany’s Romeo Langford finishes with 46 points and the team heads to the state championship next weekend. #Bulldogs,Sat Mar 19 21:13:22 +0000 2016
Good Luck to the dawgs tonight as they try to bring home another national championship!🏊🏻🐶🐾🏆 #GoDawgs #DGD,Sat Mar 19 21:13:50 +0000 2016
"RT @BassinDawg: #Dawgs Something old, something new, something borrowed, something blue! #GoDawgs #TheSmartWay https://t.co/sJQqqhePda",Sat Mar 19 21:13:58 +0000 2016
@FinishLine So which motto/slogan did you guys end up choosing for the Butler game? #Butler #MarchMadness,Sat Mar 19 21:14:08 +0000 2016
"RT @K_Britt10: Blessed to receive another offer from The University of Georgia! 🐶💯, Thank you Jesus for another blessing,#GoDawgs!🐶 https:/…",Sat Mar 19 21:14:10 +0000 2016
#SportsCenter reporter claimed the #Indiana &amp; #Kentucky players didn't consider each other a rivals #YaRight #GoHoosiers #MarchMadness,Sat Mar 19 21:14:11 +0000 2016
TIX https://t.co/FKebXs5eBI L L B 1-6 Miami Heat vs Cleveland #Cavaliers 3/19 AmericanAirlines Arena… https://t.co/xgYoAUhxbv #Tickets…,Sat Mar 19 21:15:03 +0000 2016
#Virginia camps to teach students about #cybersecurity https://t.co/GzbePQQc63,Sat Mar 19 21:15:08 +0000 2016
@NightShiftBeer Traveling in #Boston and would like to head your way later. Do you have TVs wNCAA games on? #GoDawgs,Sat Mar 19 21:15:29 +0000 2016
5 Things You Are Forgetting to #Clean  https://t.co/YqwThswgGj  #home #Virginia https://t.co/UekfIZ96NN,Sat Mar 19 21:15:33 +0000 2016
It doesn't get better than this @IndianaMBB vs. @KentuckyMBB #Rivals #MarchMadness  #GoHoosiers,Sat Mar 19 21:15:55 +0000 2016
"RT @K_Britt10: Blessed to receive another offer from The University of Georgia! 🐶💯, Thank you Jesus for another blessing,#GoDawgs!🐶 https:/…",Sat Mar 19 21:16:14 +0000 2016
Time for history to repeat itself. #GoDawgs #MarchMadness  https://t.co/qmop8Q40T1,Sat Mar 19 21:16:19 +0000 2016
"RT @K_Britt10: Blessed to receive another offer from The University of Georgia! 🐶💯, Thank you Jesus for another blessing,#GoDawgs!🐶 https:/…",Sat Mar 19 21:16:33 +0000 2016
