text,time
"RT @PheatV: เว่อวัง...
#นี่หรือตึกเรียน
#เกษตร #KU #เศรษฐศาสตร์ 
เข้ามาครั้งแรกนึกว่าตึกคณะเกษตร ต้นไม้เยอะขจีมาก 55555 https://t.co/IAa94o…",Fri Mar 25 04:15:13 +0000 2016
Please welcome and follow my new rock chalk follower @JastefDelaney #kubball,Fri Mar 25 04:15:14 +0000 2016
"RT @SamDanes26: I hope people keep picking against us, I think this #kubball team takes it personally",Fri Mar 25 04:15:14 +0000 2016
RT @RockChalkDiva: Get your #Elite8 swagger on. #kubball #RockChalkJayhawk #MarchMadness https://t.co/tV01syvbi8,Fri Mar 25 04:15:09 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:10 +0000 2016
Phew! Exhausted after cheering so much for a Jayhawk win! #kubball #marchmadness #sweet16 … https://t.co/f3o4DwQYlI https://t.co/mJyjlijZMu,Fri Mar 25 04:15:15 +0000 2016
"RT @PheatV: เว่อวัง...
#นี่หรือตึกเรียน
#เกษตร #KU #เศรษฐศาสตร์ 
เข้ามาครั้งแรกนึกว่าตึกคณะเกษตร ต้นไม้เยอะขจีมาก 55555 https://t.co/IAa94o…",Fri Mar 25 04:15:13 +0000 2016
RCJH. #kubball @ the Foundry at McCoy's https://t.co/D8MEUlnawK,Fri Mar 25 04:15:15 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:16 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:16 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:16 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:16 +0000 2016
Eight is my new favorite number. For now. #EliteEight #kubball #RCJH,Fri Mar 25 04:15:17 +0000 2016
#rockchalkjayhawk #kubball #stilldancing by julesg52 https://t.co/CJ854iiLqK https://t.co/f3o4DwQYlI https://t.co/O7h5fGprop,Fri Mar 25 04:15:17 +0000 2016
RT @BenMcLemore: Congrats to them Jayhawks on making it to the #Elite8 #RockChalk,Fri Mar 25 04:15:18 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:19 +0000 2016
#rcjh #kubball Kansas Jayhawks are headed to the Elite... https://t.co/OOhYpVzZoQ,Fri Mar 25 04:15:12 +0000 2016
RT @RedAndBlue_KU: From Sweet to Elite! #kubball #RockChalk,Fri Mar 25 04:15:20 +0000 2016
RT @armondbmg: @Meechmunna___ @_Jaaadee I was just bout to get on her shit 😂😂😂 fuckin scrubs lmfao ! #KU,Fri Mar 25 04:15:19 +0000 2016
"After a terrible A&amp;M pick...... We win our next two games....... #Oregon #Kansas...
$$$$",Fri Mar 25 04:15:22 +0000 2016
Today has been a great day for my #bracket. #Villanova #Oregon #OU #Kansas #boom,Fri Mar 25 04:15:21 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:22 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:22 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:23 +0000 2016
"RT @KWCHWill: What else can you say about Perry Ellis? Dude is straight cash, homey. #kubball",Fri Mar 25 04:15:25 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:25 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:23 +0000 2016
RT @KUTheShiver: The last time #kubball &amp; Villanova played in the NCAA tournament - Darrell Arthur did this https://t.co/D3I6XR0cWT,Fri Mar 25 04:15:27 +0000 2016
#EliteEight #RockChalk #Jayhawks #GoDucks #MarchMadness,Fri Mar 25 04:15:27 +0000 2016
RT @Bwarephog: KU be like....#kubball https://t.co/72obvHyNul,Fri Mar 25 04:15:27 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:30 +0000 2016
RT @JayhawkSlant: Landen Lucas 6-of-7 from the floor 14 pts and 11 boards....Diamond Stone had five points and four rebs #kubball,Fri Mar 25 04:15:30 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:31 +0000 2016
RT @KUTheShiver: The last time #kubball &amp; Villanova played in the NCAA tournament - Darrell Arthur did this https://t.co/D3I6XR0cWT,Fri Mar 25 04:15:33 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:27 +0000 2016
"KU BE LIKE

https://t.co/aicjThQyST

#17andcounting
#kubball",Fri Mar 25 04:15:34 +0000 2016
“Uncle Anthony” Pitts pleased with #kubball 79-63 win over #Terps in #MarchMadness. Photo by @kcstarrich @KCStar https://t.co/jzsftjbnML,Fri Mar 25 04:15:34 +0000 2016
My bracket went from 96.9% to 70.5% real quick lmfao #Duke #Maryland #LetDowns,Fri Mar 25 04:15:36 +0000 2016
Keep it on rolling to the Elite Eight #RockChalk,Fri Mar 25 04:15:36 +0000 2016
RT @JayhawkSlant: Mark Turgeon started off with congrats to KU and said they were really good in the second half #kubball,Fri Mar 25 04:15:36 +0000 2016
#kubball on to the Elite 8 after the 79-63 win over Maryland by kutheshiver https://t.co/XpxXHUwVS5 https://t.co/oRLatRE09E,Fri Mar 25 04:15:37 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:38 +0000 2016
RT @ColouringKU: #RockChalk https://t.co/CyC9MUcvbp,Fri Mar 25 04:15:07 +0000 2016
RT @KUHoops: On to the #Elite8!!! #kubball https://t.co/Ra9HEWl6X5,Fri Mar 25 04:15:38 +0000 2016
Elite. #KUbball by kobrien15 https://t.co/PntdLbJtz4 https://t.co/VXaQWrvtCS,Fri Mar 25 04:15:39 +0000 2016
Rock Chalk Baby!!! #Elite8 #MarchMadness #kubball #Jayhawks 🔴🔵🏀❗️❗️❗️ by ricleal71 https://t.co/GlCon3Mspe https://t.co/gqm0aupPpj,Fri Mar 25 04:15:40 +0000 2016
@TheFakeESPN especially when your propped #Kansas #MarchMadness,Fri Mar 25 04:15:42 +0000 2016
RT @KUTheShiver: I wonder if Turgeon pumped his fist when #kubball won and then remembered he coaches Maryland?,Fri Mar 25 04:15:42 +0000 2016
#kubball Loving our Perry Ellis! 👏🏻🏀👏🏻🏀👏🏻🏀,Fri Mar 25 04:15:42 +0000 2016
Rock Chalk #Jayhawk! 🙌🏻🏀🎉 #kubball #elite8 #NCAA by sjsutter https://t.co/ipCVJkDCuj https://t.co/XwqArd0kJV,Fri Mar 25 04:15:42 +0000 2016
RT @SnookRockChalk: #kubball  https://t.co/VCnc4c1Oms,Fri Mar 25 04:15:43 +0000 2016
RT @phoggg: And on to the next one. #kubball,Fri Mar 25 04:15:43 +0000 2016
Winter is coming. #RCJH #kubball #Elite8 #BringOnNova by ryanmgreene https://t.co/mqZQfJO5Wx https://t.co/R0xMUvWlze,Fri Mar 25 04:15:44 +0000 2016
@MikeWiseguy Have #Big12 semi with #Kansas vs #Oklahoma. Now predict #ACC semi on with #NorthCarolina v #Virginia. Regret prev #MSU pick.,Fri Mar 25 04:15:43 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:44 +0000 2016
That's what I'm talking about! #kubball #KUjayhawkfans #elite8 FYI I don't really have #ma… https://t.co/uUCjp9xefw https://t.co/1weeCaw5Qe,Fri Mar 25 04:15:45 +0000 2016
Rock Chalk Jayhawk! ❤️💙 Onward to the #Elite8. #kubball #MarchMadness,Fri Mar 25 04:15:45 +0000 2016
"Lots of dunks last time we played Nova in tournament, hope to see the same this time around! https://t.co/gklHMnGGbg #kubball",Fri Mar 25 04:15:45 +0000 2016
🔵🔴 Win and advance Jayhawks❗️Rock Chalk Baby!!! #Elite8 #MarchMadness #kubball #Jayhawks 🔴… https://t.co/SyEb8x4t6I https://t.co/0cqlNGqJ8J,Fri Mar 25 04:15:46 +0000 2016
Phew! Exhausted after cheering so much for a Jayhawk win! #kubball #marchmadness #sweet16 … https://t.co/arcwXKH4ay https://t.co/WrGjmhBMMa,Fri Mar 25 04:15:47 +0000 2016
#rockchalkjayhawk #kubball #stilldancing by julesg52 https://t.co/CJ854iiLqK https://t.co/WThlhgYCjO,Fri Mar 25 04:15:48 +0000 2016
RT @KUHoops: On to the #Elite8!!! #kubball https://t.co/Ra9HEWl6X5,Fri Mar 25 04:15:48 +0000 2016
RT @FakeKUCJay: This might have been the play of the night by Perry Ellis. #kubball #kucmb #rcjh https://t.co/GnXjpDoOeg,Fri Mar 25 04:15:48 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:15:19 +0000 2016
I bet Perry Ellis is the coolest grandpa. #kubball #Sweet16,Fri Mar 25 04:15:36 +0000 2016
At some point in the next few years my boyfriend will see a #kubball at AFH and wonder why the hell I'm sobbing at the pregame video.,Fri Mar 25 04:15:50 +0000 2016
RT @BenMcLemore: Congrats to them Jayhawks on making it to the #Elite8 #RockChalk,Fri Mar 25 04:15:51 +0000 2016
"KU basketball downs Maryland, moves one victory away from Final Four | #KUBball
https://t.co/hsioMr6ozT https://t.co/nOZEy46sly",Fri Mar 25 04:15:52 +0000 2016
"I like these Saturday games, a lot. #Oregon #OU #KU #Nova",Fri Mar 25 04:15:54 +0000 2016
"RT @PheatV: เว่อวัง...
#นี่หรือตึกเรียน
#เกษตร #KU #เศรษฐศาสตร์ 
เข้ามาครั้งแรกนึกว่าตึกคณะเกษตร ต้นไม้เยอะขจีมาก 55555 https://t.co/IAa94o…",Fri Mar 25 04:15:55 +0000 2016
"RT @Romandoingwork: Perry Ellis bout to get the ""Carlos Boozer"" for the #EliteEight #RockChalk #Jayhawks #MarchMood #MarchMadness #RCJH htt…",Fri Mar 25 04:15:56 +0000 2016
#RockChalk  https://t.co/BIjYoEdMJS,Fri Mar 25 04:15:56 +0000 2016
Keep on keeping on #RockChalk,Fri Mar 25 04:16:00 +0000 2016
RT @JayhawkSlant: Landen Lucas 6-of-7 from the floor 14 pts and 11 boards....Diamond Stone had five points and four rebs #kubball,Fri Mar 25 04:16:01 +0000 2016
"RCJH! #elite8! ""@KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/88YodUUQUs",Fri Mar 25 04:16:01 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:16:03 +0000 2016
RT @KUsports: Sweet victory: Jayhawks beat Maryland to stay alive | From @mctait https://t.co/PmwhzF7mo6 #kubball https://t.co/sVdRgSeJSG,Fri Mar 25 04:16:03 +0000 2016
Jayhawks Marching on to the #Elite8 #RockChalk #kubball,Fri Mar 25 04:16:05 +0000 2016
RT @JayhawkSlant: Landen Lucas 6-of-7 from the floor 14 pts and 11 boards....Diamond Stone had five points and four rebs #kubball,Fri Mar 25 04:16:07 +0000 2016
RT @JayhawkSlant: Landen Lucas 6-of-7 from the floor 14 pts and 11 boards....Diamond Stone had five points and four rebs #kubball,Fri Mar 25 04:16:07 +0000 2016
RT @JayhawkSlant: Landen Lucas 6-of-7 from the floor 14 pts and 11 boards....Diamond Stone had five points and four rebs #kubball,Fri Mar 25 04:16:07 +0000 2016
RT @bobfescoe: Turg is quietly doing the Rock Chalk Chant on the MD bench.  Once a Jayhawk ALWAYS a Jayhawk #kubball,Fri Mar 25 04:16:11 +0000 2016
Countdown is on! 😁 #kubball #RockChalk #MarchMadness https://t.co/eLFydzZZ95,Fri Mar 25 04:16:13 +0000 2016
#RockChalk,Fri Mar 25 04:16:13 +0000 2016
RT @DarkGem90: The news stations here are calling it March Sadness already #Maryland 😂,Fri Mar 25 04:16:14 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:16:16 +0000 2016
RT @BenMcLemore: Congrats to them Jayhawks on making it to the #Elite8 #RockChalk,Fri Mar 25 04:16:16 +0000 2016
RT @JayhawkSlant: Jayhawks move on #kubball https://t.co/DOO8O7EksF,Fri Mar 25 04:15:57 +0000 2016
@_Milly100 @AyoRico10 y'all drunk. #Jayhawks,Fri Mar 25 04:16:17 +0000 2016
RT @KUHoops: On to the #Elite8!!! #kubball https://t.co/Ra9HEWl6X5,Fri Mar 25 04:16:18 +0000 2016
Still a huge Turg fan! Love watching him at KU and following him beyond there! Great job! #kubball,Fri Mar 25 04:16:18 +0000 2016
"RT @BentonASmith: So apparently someone noticed Mason shot before the final buzzer. Official Final score: KU 79, Maryland 63. #kubball",Fri Mar 25 04:16:19 +0000 2016
RT @KUHoops: On to the #Elite8!!! #kubball https://t.co/Ra9HEWl6X5,Fri Mar 25 04:16:19 +0000 2016
RT @KUsports: Sweet victory: Jayhawks beat Maryland to stay alive | From @mctait https://t.co/PmwhzF7mo6 #kubball https://t.co/sVdRgSeJSG,Fri Mar 25 04:16:20 +0000 2016
"Heading to the #Elite8, and I'm SO HAPPY! Also, @PElliz is my hero. ❤️👏🏼🏀 #RockChalk #kubball #Elite8",Fri Mar 25 04:16:21 +0000 2016
Rock Chalk Jayhawk! Go KU!!! #elite8 #kubball,Fri Mar 25 04:16:23 +0000 2016
RT @BenMcLemore: Congrats to them Jayhawks on making it to the #Elite8 #RockChalk,Fri Mar 25 04:16:25 +0000 2016
NCAA Tournament Sweet 16: Kansas - Maryland Recap https://t.co/GS6s6BBVXU #RockChalk | https://t.co/YbO5ScRfUp https://t.co/j0QNWHlVHw,Fri Mar 25 04:16:25 +0000 2016
#kubball wins 79-63 #Elite8  https://t.co/RwTH7CEZc9,Fri Mar 25 04:16:25 +0000 2016
RT @JayhawkSlant: Turgeon said Maryland is good offensively but KU played really good defense #kubball,Fri Mar 25 04:16:26 +0000 2016
@GottliebShow is #UNC only team that can beat #Kansas?? Sure seems that way,Fri Mar 25 04:16:27 +0000 2016
RT @BenMcLemore: Congrats to them Jayhawks on making it to the #Elite8 #RockChalk,Fri Mar 25 04:16:26 +0000 2016
RT @KUTheShiver: #kubball on to the Elite 8 after the 79 or 77- 63 win over Maryland https://t.co/evfxupadtQ,Fri Mar 25 04:16:28 +0000 2016
RT @EdgeofSports: Yes. Upset that the Terps lost. But here's why I'm not upset that #Kansas won. https://t.co/8tSLdMDSMJ #RCJH,Fri Mar 25 04:16:28 +0000 2016
[USA Today: For The Win] People are convinced 22-year-old Perry Ellis has played at Ka https://t.co/KdArD9eLEj #Jayhawks #kubball #Rockchalk,Fri Mar 25 04:16:30 +0000 2016
RT @FakeKUCJay: This might have been the play of the night by Perry Ellis. #kubball #kucmb #rcjh https://t.co/GnXjpDoOeg,Fri Mar 25 04:16:30 +0000 2016
RT @nileauto: That's what I'm talking about! #kubball #KUjayhawkfans #elite8 FYI I don't really have #ma… https://t.co/f3o4DwQYlI https://t…,Fri Mar 25 04:16:31 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:16:24 +0000 2016
RT @KUsports: Sweet victory: Jayhawks beat Maryland to stay alive | From @mctait https://t.co/PmwhzF7mo6 #kubball https://t.co/sVdRgSeJSG,Fri Mar 25 04:16:31 +0000 2016
#Kansas #Elite8,Fri Mar 25 04:16:31 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:16:30 +0000 2016
RT @phoggg: And on to the next one. #kubball,Fri Mar 25 04:16:33 +0000 2016
RT @KUHoops: On to the #Elite8!!! #kubball https://t.co/Ra9HEWl6X5,Fri Mar 25 04:16:28 +0000 2016
RT @FakeKUCJay: This might have been the play of the night by Perry Ellis. #kubball #kucmb #rcjh https://t.co/GnXjpDoOeg,Fri Mar 25 04:16:34 +0000 2016
"RT @KWCHLance: Landen Lucas with a man's statline 2nit: 
6-7 shooting (85%) 
14 pts
11 rebs
#kubball 
#DoubleDouble 
#MarchMadness https://…",Fri Mar 25 04:16:41 +0000 2016
RT @b1akea11en: I truly hope someday I can love a female as much as I love the Kansas Jayhawks 😳😂 #KU,Fri Mar 25 04:16:41 +0000 2016
RT @KUTheShiver: I wonder if Turgeon pumped his fist when #kubball won and then remembered he coaches Maryland?,Fri Mar 25 04:16:41 +0000 2016
"The Kansas Jayhawks WIN!  🎉
My team is advancing! ✅❗🔝
How's your brackets??? ❓❓❓

#KU… https://t.co/tb2m9WW247",Fri Mar 25 04:16:44 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:16:47 +0000 2016
RT @KUTheShiver: I wonder if Turgeon pumped his fist when #kubball won and then remembered he coaches Maryland?,Fri Mar 25 04:16:47 +0000 2016
RT @BenMcLemore: Congrats to them Jayhawks on making it to the #Elite8 #RockChalk,Fri Mar 25 04:16:48 +0000 2016
"The S16 games weren't really close 
16 pts #KUbball 
23 pts nova
14 pts Boomer
14 pts Ducks",Fri Mar 25 04:16:47 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:16:45 +0000 2016
RT @RealMikeWelch: Wait... what? #kubball https://t.co/qqhEy6ETtT,Fri Mar 25 04:16:49 +0000 2016
RT @KUHoops: On to the #Elite8!!! #kubball https://t.co/Ra9HEWl6X5,Fri Mar 25 04:16:49 +0000 2016
Layman from Maryland.... we had a lot of open looks we just didn't hit them. Have to give credit to Kansas defense #kubball,Fri Mar 25 04:16:49 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:16:50 +0000 2016
"RT @KUHoops: Squad's here. #kubball
https://t.co/GLLLfcwxIZ",Fri Mar 25 04:16:51 +0000 2016
When you can almost taste victory #marchmadness #Oregon #Kansas https://t.co/3Iv2vHyzsu,Fri Mar 25 04:16:51 +0000 2016
Elite Eight!!!! #kubball https://t.co/tvwz1MbbYb,Fri Mar 25 04:16:53 +0000 2016
RT @KUHoops: On to the #Elite8!!! #kubball https://t.co/Ra9HEWl6X5,Fri Mar 25 04:16:55 +0000 2016
RT @JayhawkSlant: Landen Lucas 6-of-7 from the floor 14 pts and 11 boards....Diamond Stone had five points and four rebs #kubball,Fri Mar 25 04:16:55 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:16:50 +0000 2016
When you can almost taste victory #marchmadness #Oregon #Kansas https://t.co/3Iv2vHyzsu,Fri Mar 25 04:16:51 +0000 2016
RT @KSNTNews: Top-seeded Kansas tops No. 5 Maryland 79-63 in South Region. https://t.co/P2AFUgabyJ #Jayhawks #NCAA #MarchMadness https://t.…,Fri Mar 25 04:16:57 +0000 2016
#RockChalk  https://t.co/ioozzdBsew,Fri Mar 25 04:16:57 +0000 2016
RT @KUHoops: On to the #Elite8!!! #kubball https://t.co/Ra9HEWl6X5,Fri Mar 25 04:17:00 +0000 2016
At some point in the next few years my boyfriend will see a #kubball game at AFH and wonder why the hell I'm sobbing at the pregame video.,Fri Mar 25 04:17:01 +0000 2016
RT @BenMcLemore: Congrats to them Jayhawks on making it to the #Elite8 #RockChalk,Fri Mar 25 04:17:03 +0000 2016
"RT @CJR16255: #NeverForget. Wayne sees you, Gottcreditcards. #kubball #RockChalk https://t.co/Mg04czmjIx",Fri Mar 25 04:17:04 +0000 2016
"RT @KU_Football: Good Luck to @KUHoops tonight! KNOCK OUT the Terps! #RockChalk
https://t.co/NGsc5WKFrH",Fri Mar 25 04:17:04 +0000 2016
Survive and advance 🔵🔴 #RockChalk #Elite8,Fri Mar 25 04:17:06 +0000 2016
RT @footlocker: .@KUHoops pulls away from Maryland in the second &amp; is headed to the #Elite8! #kubball #KU #MarchMadness https://t.co/OZ8bO9…,Fri Mar 25 04:17:06 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:17:08 +0000 2016
Perry Ellis shines as Kansas beats Maryland 79-63 to advance to the Elite Eight: https://t.co/ud727bO5vo #kubball https://t.co/3vcF3QD3QA,Fri Mar 25 04:17:07 +0000 2016
So KC area is gonna be dragging tomorrow. #kubball #Elite8 #MarchMadness,Fri Mar 25 04:17:11 +0000 2016
"RT @SportsDogma: 1st #FREEPLAY

#Kansas ML #Oregon ML +124 return

On this pretty heavy - doesnt qualify as a ""Ridicula-moron parlay"" varie…",Fri Mar 25 04:17:11 +0000 2016
RT @ryanmgreene: Winter is coming. 📷: @KUsports #rcjh #kubball https://t.co/gq8NPk8nVz,Fri Mar 25 04:17:12 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:17:12 +0000 2016
All blowouts with #MarchMadness tonite .... Friday better bring something special -  #Sweet16  #TAMUvsOU #OREvsDuke #KUvsMD #VILLvsMIA,Fri Mar 25 04:17:12 +0000 2016
RT @phoggg: And on to the next one. #kubball,Fri Mar 25 04:17:15 +0000 2016
RT @bewarephog: #KUbball wins. Duke loses. That’s pretty perfect. Happy for OU too.,Fri Mar 25 04:17:15 +0000 2016
RT @titsmcgeekc: It's game time!!! Let's do this! Make me feel better. ♥️🏀💙 #kubball #Jayhawks #MarchMadness https://t.co/6vihvUtWjT,Fri Mar 25 04:17:16 +0000 2016
Just Pinned to Behind the Scenes Nile Automotive LLC: #kubball on to the Elite 8 after the 79-63 win over Maryland… https://t.co/tgdAN9oKYj,Fri Mar 25 04:17:16 +0000 2016
RT @footlocker: .@KUHoops pulls away from Maryland in the second &amp; is headed to the #Elite8! #kubball #KU #MarchMadness https://t.co/OZ8bO9…,Fri Mar 25 04:17:17 +0000 2016
RT @BigDawsTv: #RockChalk,Fri Mar 25 04:17:17 +0000 2016
Just Pinned to Behind the Scenes Nile Automotive LLC: Elite. #KUbball by kobrien15 https://t.co/PntdLbJtz4 - … https://t.co/QO24XZD4SC,Fri Mar 25 04:17:17 +0000 2016
Just Pinned to Behind the Scenes Nile Automotive LLC: Rock Chalk Baby!!! #Elite8 #MarchMadness #kubball #Jayhawks … https://t.co/NfPI8JjuJE,Fri Mar 25 04:17:18 +0000 2016
RT @FakeKUCJay: Bye Terps. Hello Nova. #kubball https://t.co/vt4wAOtCyx,Fri Mar 25 04:17:10 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:17:18 +0000 2016
Just Pinned to Behind the Scenes Nile Automotive LLC: Rock Chalk #Jayhawk!  #kubball #elite8 #NCAA by sjsutter … https://t.co/gfE0h3fVno,Fri Mar 25 04:17:18 +0000 2016
Just Pinned to Behind the Scenes Nile Automotive LLC: Winter is coming. #RCJH #kubball #Elite8 #BringOnNova by rya… https://t.co/4zrAIHVuxa,Fri Mar 25 04:17:19 +0000 2016
Just Pinned to Behind the Scenes Nile Automotive LLC: That's what I'm talking about! #kubball #KUjayhawkfans #elit… https://t.co/coXNAW7IsG,Fri Mar 25 04:17:19 +0000 2016
Just Pinned to Behind the Scenes Nile Automotive LLC: #rockchalkjayhawk #kubball #stilldancing by julesg52 … https://t.co/3yoc2A2fzS,Fri Mar 25 04:17:20 +0000 2016
RT @FakeKUCJay: This might have been the play of the night by Perry Ellis. #kubball #kucmb #rcjh https://t.co/GnXjpDoOeg,Fri Mar 25 04:17:21 +0000 2016
Meanwhile @StefanChaseMe and I are going to a #Elite8 showdown as our hometown teams go head to head. #Villanova #KansasState #MarchMadness,Fri Mar 25 04:17:21 +0000 2016
RT @flsku: Bill Self's 8th Elite 8.  #kubball,Fri Mar 25 04:17:26 +0000 2016
RT @ColouringKU: #RockChalk https://t.co/CyC9MUcvbp,Fri Mar 25 04:17:26 +0000 2016
Nothing like it! #kubball https://t.co/XpdvXGM3lS,Fri Mar 25 04:17:28 +0000 2016
"RT @KWCHLance: Landen Lucas with a man's statline 2nit: 
6-7 shooting (85%) 
14 pts
11 rebs
#kubball 
#DoubleDouble 
#MarchMadness https://…",Fri Mar 25 04:17:25 +0000 2016
"RT @RallyHouseKC: Much like #PerryEllis, watching KU win never gets old #RockChalk",Fri Mar 25 04:17:30 +0000 2016
"RT: https://t.co/C56E8EJG5s RT Rivals: Perry Ellis put on a show w/ 27 pts, passing Paul Pierce on the #KU all-ti… https://t.co/Cn5i7hw7RS",Fri Mar 25 04:17:30 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:17:31 +0000 2016
"RT @RockChalkBlog: In three games this tournament, Perry Ellis is shooting 66% from the floor (27/41) and has 69 points. #kubball",Fri Mar 25 04:17:31 +0000 2016
RT @ColouringKU: GAMEDAY! #RockChalk https://t.co/lNDVb0Vl1b,Fri Mar 25 04:17:32 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:16:09 +0000 2016
RT @jaylaw22: Elite Eight!!!! #kubball https://t.co/tvwz1MbbYb,Fri Mar 25 04:17:33 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:17:33 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:17:33 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:17:01 +0000 2016
@KUHoops @KUAthletics  just bought my tickets see you guys Saturday #Elite8 #RockChalk,Fri Mar 25 04:17:35 +0000 2016
America wants #KU to lose.🇺🇸🇺🇸🇺🇸,Fri Mar 25 04:17:37 +0000 2016
"RT @Rivals: Perry Ellis put on a show w/ 27 pts, passing Paul Pierce on the #KU all-time list.

#RockChalk headed to the #Elite8 https://t.…",Fri Mar 25 04:17:38 +0000 2016
"RT @Rivals: Perry Ellis put on a show w/ 27 pts, passing Paul Pierce on the #KU all-time list.

#RockChalk headed to the #Elite8 https://t.…",Fri Mar 25 04:17:37 +0000 2016
And #Duke lost. It's a great night! #kubball,Fri Mar 25 04:17:38 +0000 2016
#Jayhawks https://t.co/Nd8gxMge9i,Fri Mar 25 04:17:38 +0000 2016
RT @RockChalkBlog: Perry Ellis shines as Kansas beats Maryland 79-63 to advance to the Elite Eight: https://t.co/ud727bO5vo #kubball https:…,Fri Mar 25 04:17:39 +0000 2016
RT @KUHoops: CORRECTION: #kubball wins 79-63 #Elite8 https://t.co/DneRr5mDaX,Fri Mar 25 04:17:39 +0000 2016
RT @davidphotokc: “Uncle Anthony” Pitts pleased with #kubball 79-63 win over #Terps in #MarchMadness. Photo by @kcstarrich @KCStar https://…,Fri Mar 25 04:17:41 +0000 2016
