text,time
@NCAA @marchmadness hire some better officials. These refs suck #southdakotastate #Maryland #MarchMadness,Fri Mar 18 22:55:34 +0000 2016
RT @SprolesNick: Worst call I've seen in a while #SDSU #Maryland,Fri Mar 18 22:55:35 +0000 2016
#SDSU getting killed by bad calls at the end. NCAA officiating is so terrible #MarchMadness,Fri Mar 18 22:55:39 +0000 2016
RT @roccomiller8: This is eerily similar to the Purdue vs Little Rockos game yesterday.  #MarylandvsSDSU,Fri Mar 18 22:55:42 +0000 2016
Horrible call. Just awful. Perfect example of ref ruining a game #MarchMadness #sdstate #Maryland,Fri Mar 18 22:55:42 +0000 2016
Timeout Jacks down 74-70 with 38.9 seconds left. Full timeout. #CardiacJacks #MarchTogether,Fri Mar 18 22:55:43 +0000 2016
What a weak foul to foul him out of the game.  #SDSU,Fri Mar 18 22:55:43 +0000 2016
Let's go South Dakota State #Jackrabbits - Good for the #SummitLeague  #March2TheSummit,Fri Mar 18 22:55:45 +0000 2016
"Both free throws are good and #Maryland now leads it 74-70 with 38.9 left in the game!
#MarchMadness #Roundof64 #Midwest #SDSTvsMU",Fri Mar 18 22:55:55 +0000 2016
Way to ruin this game refs. #sdst #Maryland,Fri Mar 18 22:55:56 +0000 2016
How is that a foul sir????? #SDSU #MarchMadness,Fri Mar 18 22:55:57 +0000 2016
#MarchMadness #Maryland just trying to hold on,Fri Mar 18 22:55:58 +0000 2016
Is #Maryland gonna do that Maryland thing that they always seem to do here?!? Come on Terps!,Fri Mar 18 22:55:58 +0000 2016
"Come on, Jacks! #MarchTogether #💙🐰💛",Fri Mar 18 22:55:59 +0000 2016
"RT @GoJacksMBB: Jacks get a stop, then Parks fouled. He hits 2 FTs, cuts lead to 72-67 with 1:45 left. He's got 19 #MarchTogether",Fri Mar 18 22:55:59 +0000 2016
I'm down with the #Jackrabbits. Come on #summitleague.,Fri Mar 18 22:56:03 +0000 2016
#Jackrabbits were robbed!! https://t.co/6p23P8vrhH,Fri Mar 18 22:56:08 +0000 2016
"C'mon Nagy draw up a good one. 
#SDSU",Fri Mar 18 22:56:10 +0000 2016
"#NCAATOURNAMENT #MarchMadness down to the wire on @TBSNetwork
0:39 2nd Half #SouthDakotaState 70 - #Maryland 74",Fri Mar 18 22:56:11 +0000 2016
@douggottlieb preaching!!! #MarchMadness officials are killing this game #Maryland #SDSU,Fri Mar 18 22:56:11 +0000 2016
Fear the #Jackrabbits,Fri Mar 18 22:56:14 +0000 2016
RT @GoJacksMBB: Timeout Jacks down 74-70 with 38.9 seconds left. Full timeout. #CardiacJacks #MarchTogether,Fri Mar 18 22:56:14 +0000 2016
RT @JdotBrown: That was AWFUL call #Terps #Jackrabbits #MarchMadness,Fri Mar 18 22:56:15 +0000 2016
"The hell with brackets, let's go underdogs!!!
South Dakota St. Vs Maryland 
#SDSU 
#MarchMadness",Fri Mar 18 22:56:15 +0000 2016
What a crappy cop out of a call for #Maryland #lettheboysplay,Fri Mar 18 22:56:16 +0000 2016
RT @GoJacksMBB: Timeout Jacks down 74-70 with 38.9 seconds left. Full timeout. #CardiacJacks #MarchTogether,Fri Mar 18 22:56:19 +0000 2016
Timeout SDSU. Maryland up 74-70. #FearTheTurtle #WeWill,Fri Mar 18 22:56:22 +0000 2016
"Nice job Jake!!!

#clutch 
#Maryland 
#MarchMadness 
#MLParlay",Fri Mar 18 22:56:26 +0000 2016
Not cheering for #Jackrabbits but they really just got jobbed on that call.,Fri Mar 18 22:56:36 +0000 2016
You've got to be kidding me. Let the players play. #MarchMadness @GottliebShow #Jackrabbits,Fri Mar 18 22:56:39 +0000 2016
"#MarchMadness 
#SouthDakotaSt 70 - 74 #Maryland
2nd 38.9 left",Fri Mar 18 22:56:41 +0000 2016
RT @TerrapinHoops: Timeout SDSU. Maryland up 74-70. #FearTheTurtle #WeWill,Fri Mar 18 22:56:43 +0000 2016
"#SDSU is going to try and get a quick bucket (I would guess they try for three)
#Terps need to box out for their lives and NOT foul",Fri Mar 18 22:56:44 +0000 2016
Wow...#SDSU just got screwed on that foul call....what a joke...#MarchMadness,Fri Mar 18 22:56:46 +0000 2016
The hell was that foul call?? There's 40 seconds left. Left them play it out. #SDSU  #MarchMadness,Fri Mar 18 22:56:52 +0000 2016
Refs are are making this game worse than it could be. Swallowing their whistles #SDSU #MD,Fri Mar 18 22:56:58 +0000 2016
"RT @CaptTouchback: #Maryland trying to decide if they are ""Pur-dooing"" or ""Spartaning"".",Fri Mar 18 22:56:59 +0000 2016
#Maryland let these dudes get back in the game. That's how these games go though. #FearTheTurtle,Fri Mar 18 22:56:59 +0000 2016
Some tickytak fouls being called.  Guess the NCAA doesn't want every bracket destroyed #MarchMadness #sdstate #Maryland,Fri Mar 18 22:57:00 +0000 2016
RT @TerrapinHoops: Timeout SDSU. Maryland up 74-70. #FearTheTurtle #WeWill,Fri Mar 18 22:57:03 +0000 2016
"Hey refs in the #Terps-#Jackrabbits game, this game isn't about you.",Fri Mar 18 22:57:04 +0000 2016
#MarchMadness #Jackrabbits South Dakota St just got screwed on that foul call WOW!!!!,Fri Mar 18 22:57:05 +0000 2016
#DoItForState #SDSU,Fri Mar 18 22:57:10 +0000 2016
The refs really want #Maryland  to win! What a joke. Let the players play! #MarchMadness,Fri Mar 18 22:57:14 +0000 2016
Commentator for #SDSU and #Maryland not happy about a key foul call https://t.co/JNFcmHn2zQ,Fri Mar 18 22:57:20 +0000 2016
RT @TerrapinHoops: Timeout SDSU. Maryland up 74-70. #FearTheTurtle #WeWill,Fri Mar 18 22:57:26 +0000 2016
RT @TerrapinHoops: Timeout SDSU. Maryland up 74-70. #FearTheTurtle #WeWill,Fri Mar 18 22:57:27 +0000 2016
RT @MarkZinno: Is #Maryland gonna do that Maryland thing that they always seem to do here?!? Come on Terps!,Fri Mar 18 22:57:33 +0000 2016
Man that foul call was weak as shit. #SDSU #MarchMadness,Fri Mar 18 22:57:43 +0000 2016
RT @GoJacksMBB: Timeout Jacks down 74-70 with 38.9 seconds left. Full timeout. #CardiacJacks #MarchTogether,Fri Mar 18 22:57:46 +0000 2016
Way to ruin the game Ref.  #MarchMadness #sdstate #Maryland,Fri Mar 18 22:57:49 +0000 2016
So #SDSU Has to bleed to get a call?,Fri Mar 18 22:57:49 +0000 2016
You're killin' it Maryland. #FearTheTurtle #WeWill #MarchMadness,Fri Mar 18 22:58:06 +0000 2016
That's a terrible call against the #Jackrabbits,Fri Mar 18 22:58:06 +0000 2016
"Buzzfeed Got Trolled In The Nicest Way Possible https://t.co/sA7daw2Hml #Tech, #Technology, #News, #Maryland, #Reb… https://t.co/DQoiqQqiUZ",Fri Mar 18 22:58:08 +0000 2016
Refs making sure the #SDSU v #MARYLANDTERPS   game doesn't end in an upset. Must of got the memo from @NCAA #MarchMadness,Fri Mar 18 22:58:14 +0000 2016
RT @albolte: #JackrabbitsAreScary and don't let anyone tell you differently. #SDSU,Fri Mar 18 22:58:14 +0000 2016
#southdakotastate  hanging tough. Making #Maryland sweat #MarchMadness  #acc,Fri Mar 18 22:58:33 +0000 2016
"#MarchMadness 
#SouthDakotaSt 70 - 74 #Maryland
2nd 24.4 left",Fri Mar 18 22:58:36 +0000 2016
What did Maryland pay off the refs that was a horrible call @EBJunkies   #MarchMadness  #Maryland,Fri Mar 18 22:58:43 +0000 2016
I hate #Maryland,Fri Mar 18 22:59:27 +0000 2016
#Maryland you're killing me. #MarchMadness,Fri Mar 18 22:59:35 +0000 2016
"Layman hits two FTs, matches career-high 27 points. 

Terps lead 76-71. 

#FearTheTurtle #WeWill",Fri Mar 18 22:59:36 +0000 2016
"#MarchMadness 
#SouthDakotaSt 71 - 74 #Maryland
2nd 18.2 left",Fri Mar 18 22:59:41 +0000 2016
"Thank you, refs.  You took the Cinderella out of a Cinderella story and handed the game to the wicked stepsisters!!!! #SDSU",Fri Mar 18 22:59:42 +0000 2016
"RT @TerrapinHoops: Layman hits two FTs, matches career-high 27 points. 

Terps lead 76-71. 

#FearTheTurtle #WeWill",Fri Mar 18 22:59:43 +0000 2016
#Maryland doing a great job of getting the ball to Layman and he is taking care of business at the line. Nearly midnight for #SdS,Fri Mar 18 23:00:06 +0000 2016
That's twice now that #Maryland has fouled a jump shooter. They deserve to lose this game solely because of that stupidity. #MarchMadness,Fri Mar 18 23:00:07 +0000 2016
"RT @TerrapinHoops: Layman hits two FTs, matches career-high 27 points. 

Terps lead 76-71. 

#FearTheTurtle #WeWill",Fri Mar 18 23:00:08 +0000 2016
"Fouling on 3s late in a game = Basketball Blasphemy
#MarchMadness #Maryland",Fri Mar 18 23:00:09 +0000 2016
"RT @TerrapinHoops: Layman hits two FTs, matches career-high 27 points. 

Terps lead 76-71. 

#FearTheTurtle #WeWill",Fri Mar 18 23:00:12 +0000 2016
"I'm hoping the hare beats the tortoise here, admittedly. #Jackrabbits #MarchMadness",Fri Mar 18 23:00:17 +0000 2016
"RT @TerrapinHoops: Layman hits two FTs, matches career-high 27 points. 

Terps lead 76-71. 

#FearTheTurtle #WeWill",Fri Mar 18 23:00:18 +0000 2016
Don’t like the way this #Maryland #SouthDakotaState was officiated late. It’s a darn shame. #MarchMadness,Fri Mar 18 23:00:18 +0000 2016
"RT @TerrapinHoops: Layman hits two FTs, matches career-high 27 points. 

Terps lead 76-71. 

#FearTheTurtle #WeWill",Fri Mar 18 23:00:26 +0000 2016
"Parks makes all 3, cuts Maryland lead to 76-74. He's got 22. #CardiacJacks #MarchTogether",Fri Mar 18 23:00:27 +0000 2016
What does #Maryland do at practice?,Fri Mar 18 23:00:30 +0000 2016
"RT @TerrapinHoops: Layman hits two FTs, matches career-high 27 points. 

Terps lead 76-71. 

#FearTheTurtle #WeWill",Fri Mar 18 23:00:33 +0000 2016
What....a....comeback by the #Jackrabbits of #SouthDakota !!!!!!,Fri Mar 18 23:00:33 +0000 2016
Oh? #Jackrabbits,Fri Mar 18 23:00:35 +0000 2016
"#MarchMadness 
#SouthDakotaSt 71 - 76 #Maryland
2nd 13.5 left",Fri Mar 18 23:00:37 +0000 2016
Maybe every #Maryland player is really dumb. Or maybe they're poorly coached.,Fri Mar 18 23:00:40 +0000 2016
#Maryland doing whatever they can to keep it close... Yeesh #MarchMadness,Fri Mar 18 23:00:43 +0000 2016
"Hi, refs from the #SDSU vs. #Maryland game.... #worstref #MarchMadness https://t.co/HcxBkNUCgh",Fri Mar 18 23:00:47 +0000 2016
"RT @GoJacksMBB: Parks makes all 3, cuts Maryland lead to 76-74. He's got 22. #CardiacJacks #MarchTogether",Fri Mar 18 23:00:55 +0000 2016
RT @GlennClarkRadio: Maybe every #Maryland player is really dumb. Or maybe they're poorly coached.,Fri Mar 18 23:00:55 +0000 2016
Vote for #Maryland or #NewHampshire in today's #BigTreeMadness match-up by 9:59 am EDT tom: https://t.co/vo89rRv5HX https://t.co/s9RFlkde8i,Fri Mar 18 23:00:58 +0000 2016
What the heck is #Maryland doing?!! That's the second foul on a 3-pointer in 30 seconds. Do you want to lose? #MarchMadness,Fri Mar 18 23:01:00 +0000 2016
When refs make these game deciding decisions under a minute to go... #LetEmPlay #MarchMadness #Maryland,Fri Mar 18 23:01:00 +0000 2016
#Maryland also watched #Purdue yesterday. #HowToBlowBigLead,Fri Mar 18 23:01:09 +0000 2016
"RT @GoJacksMBB: Parks makes all 3, cuts Maryland lead to 76-74. He's got 22. #CardiacJacks #MarchTogether",Fri Mar 18 23:01:10 +0000 2016
"RT @GoJacksMBB: Parks makes all 3, cuts Maryland lead to 76-74. He's got 22. #CardiacJacks #MarchTogether",Fri Mar 18 23:01:11 +0000 2016
The 2 perfect brackets are gods if they both call this upset #southdakotastate #Maryland,Fri Mar 18 23:01:12 +0000 2016
There's a whistle every damn possession in this game. #Maryland #SDSU #MarchMadness,Fri Mar 18 23:01:12 +0000 2016
"RT @GoJacksMBB: Parks makes all 3, cuts Maryland lead to 76-74. He's got 22. #CardiacJacks #MarchTogether",Fri Mar 18 23:01:18 +0000 2016
"RT @cts_maryland: Buzzfeed Got Trolled In The Nicest Way Possible https://t.co/sA7daw2Hml #Tech, #Technology, #News, #Maryland, #Reb… https…",Fri Mar 18 23:01:23 +0000 2016
"RT @GoJacksMBB: Parks makes all 3, cuts Maryland lead to 76-74. He's got 22. #CardiacJacks #MarchTogether",Fri Mar 18 23:01:25 +0000 2016
"RT @CaptTouchback: #Maryland trying to decide if they are ""Pur-dooing"" or ""Spartaning"".",Fri Mar 18 23:01:26 +0000 2016
"RT @TerrapinHoops: Layman hits two FTs, matches career-high 27 points. 

Terps lead 76-71. 

#FearTheTurtle #WeWill",Fri Mar 18 23:01:27 +0000 2016
#Maryland is looking to hang on for dear life against #SDSU. #MarchMadness,Fri Mar 18 23:01:34 +0000 2016
"Horrendous coaching by Turgeon today. Up 18 with 8 min left and started celebrating and hugging. Now look, barely hanging on. #Maryland",Fri Mar 18 23:01:48 +0000 2016
Clutch free throws for the #Jackrabbits. Nice.,Fri Mar 18 23:01:55 +0000 2016
"#MarchMadness 
#SouthDakotaSt 74 - 76 #Maryland
2nd 12.1 left",Fri Mar 18 23:02:01 +0000 2016
Once again the tortoise beats the hare. #Maryland #SDSU,Fri Mar 18 23:02:04 +0000 2016
"RT @TerrapinHoops: 1 Hour...

#WeWill  https://t.co/RbpXx8WtyJ",Fri Mar 18 23:02:05 +0000 2016
Final score... Jacks fall 79-74. No quit in the Jacks. #MarchTogether,Fri Mar 18 23:02:08 +0000 2016
FEAR THE TURTLE #Maryland,Fri Mar 18 23:02:08 +0000 2016
#Maryland https://t.co/ajoHAvTjNi,Fri Mar 18 23:02:09 +0000 2016
FINAL: #TERPS 77 #SDSU 74,Fri Mar 18 23:02:12 +0000 2016
That dude bricked a FT #Maryland,Fri Mar 18 23:02:13 +0000 2016
(5)#Maryland def. (12)#SouthDakotaState 79-74. #NCAAB #B1G,Fri Mar 18 23:02:17 +0000 2016
RT @GoJacksMBB: Final score... Jacks fall 79-74. No quit in the Jacks. #MarchTogether,Fri Mar 18 23:02:21 +0000 2016
RT @GoJacksMBB: Final score... Jacks fall 79-74. No quit in the Jacks. #MarchTogether,Fri Mar 18 23:02:21 +0000 2016
#Jackrabbits! Clients 2-0 on the day! LMS 3 for 3 today! https://t.co/la19FLBr6p,Fri Mar 18 23:02:22 +0000 2016
"In the #FirstRound of the #NCAATournament #Maryland beat #SouthDakotaState 79-74

#MarchMadness",Fri Mar 18 23:02:22 +0000 2016
RT @GoJacksMBB: Final score... Jacks fall 79-74. No quit in the Jacks. #MarchTogether,Fri Mar 18 23:02:25 +0000 2016
🐢&gt;🐰 Whew! #FearTheTurtle #WeWill,Fri Mar 18 23:02:27 +0000 2016
RT @_JakeRussell: #Maryland https://t.co/ajoHAvTjNi,Fri Mar 18 23:02:27 +0000 2016
RT @GoJacksMBB: Final score... Jacks fall 79-74. No quit in the Jacks. #MarchTogether,Fri Mar 18 23:02:29 +0000 2016
#Maryland taking a page out of #Purdue &amp; Matt Painter's book on how to how out games - worked for them though,Fri Mar 18 23:02:31 +0000 2016
RT @HisNameIsAndy: What's going on with the feed for the #Maryland #southdakota game? It appears as if Isis has better HD capability. #Marc…,Fri Mar 18 23:02:31 +0000 2016
#Maryland will escape #SDSU. #MarchMadness,Fri Mar 18 23:02:32 +0000 2016
ahhhhhhhh that's game folks here we go to the final four #Maryland,Fri Mar 18 23:02:32 +0000 2016
#MarchMadness South Region 1st Round #Maryland 79 #SouthDakotaState 74 Final,Fri Mar 18 23:02:33 +0000 2016
#SDSU https://t.co/iTnr4S0McL,Fri Mar 18 23:02:33 +0000 2016
Exhale. #Maryland #MyBracket,Fri Mar 18 23:02:34 +0000 2016
I never doubted my team #Maryland,Fri Mar 18 23:02:36 +0000 2016
#SDSU showing heart in fighting #Maryland right to the end after being down big in the 2nd half. Proved a dangerous 12 seed. #MarchMadness,Fri Mar 18 23:02:37 +0000 2016
Swaggy finish for #Maryland.,Fri Mar 18 23:02:38 +0000 2016
NO MERCY @sheed_ctmd1 THATS A W 🐢🐢🐢🐢🐢🐢🐢 #FearTheTurtle #MarchMadness #WeWill #Terps,Fri Mar 18 23:02:38 +0000 2016
"Really gotta feel for #SDSU, what an awful way to win. So close",Fri Mar 18 23:02:39 +0000 2016
#Maryland Won #MarchMadness 🙏🏾,Fri Mar 18 23:02:39 +0000 2016
BALLGAME!!!!! #Maryland #Terps #MarchMadness,Fri Mar 18 23:02:39 +0000 2016
How many teams are going to foul a 3 pt shooter? #Iowa #Maryland  #MarchMadness,Fri Mar 18 23:02:40 +0000 2016
Smh... Terrible coaching #Maryland,Fri Mar 18 23:02:40 +0000 2016
"Game. #Maryland 

#MarchMadness",Fri Mar 18 23:02:41 +0000 2016
#Maryland,Fri Mar 18 23:02:41 +0000 2016
YES! *faints* #Maryland #MarchMadness,Fri Mar 18 23:02:41 +0000 2016
Yes! Dat dunk! #Maryland #MarchMadness,Fri Mar 18 23:02:41 +0000 2016
Got to learn from Fabio in a new setting! @SCWFITNESS #favoriteprofessor #SDSU 😁,Fri Mar 18 23:02:41 +0000 2016
#SurviveAndAdvance #Maryland #Terps #MarchMadness,Fri Mar 18 23:02:43 +0000 2016
LETS GOOOOOOO #Maryland,Fri Mar 18 23:02:43 +0000 2016
What a way to end it #Maryland #Terrapins !!!! #NCAA #MarchMadness  🏀,Fri Mar 18 23:02:44 +0000 2016
Great finish by @TerrapinHoops ! #Maryland,Fri Mar 18 23:02:45 +0000 2016
Picked up his dribble. #Jackrabbits #Terps win. #MarchMadness,Fri Mar 18 23:02:45 +0000 2016
Game Over! #Maryland,Fri Mar 18 23:02:46 +0000 2016
Final: #Terps 79 #SDSU 74,Fri Mar 18 23:02:48 +0000 2016
RT @GoJacksMBB: Final score... Jacks fall 79-74. No quit in the Jacks. #MarchTogether,Fri Mar 18 23:02:50 +0000 2016
Great nickname tho #Jackrabbits,Fri Mar 18 23:02:52 +0000 2016
"#Syracuse, #Maryland live to see another day. Whew! #MarchMadness",Fri Mar 18 23:02:53 +0000 2016
"Well, then. That was heartbreaking. #Jackrabbits",Fri Mar 18 23:02:54 +0000 2016
Dude dropped the damn ball!!! #MarchMadness #Maryland #SouthDakota,Fri Mar 18 23:02:56 +0000 2016
#Jackrabbits over thought that last possession.,Fri Mar 18 23:02:57 +0000 2016
#Maryland 🐢🐢🐢🐢,Fri Mar 18 23:02:57 +0000 2016
#SDSU choked at the end. Great game until that!,Fri Mar 18 23:02:57 +0000 2016
Noooooo #Jackrabbits were so close 😢,Fri Mar 18 23:02:58 +0000 2016
Ouch. Bad ending. #SDSU But strong season.,Fri Mar 18 23:02:58 +0000 2016
that is the worst ending to a college basketball game I've ever seen. #SDSU,Fri Mar 18 23:02:58 +0000 2016
One step closer!!! #Maryland #Terps #MarchMadness,Fri Mar 18 23:02:58 +0000 2016
"#Maryland did everything they could to choke away that game, and in the end, it was #SouthDakotaState that ended up puking on themselves",Fri Mar 18 23:02:58 +0000 2016
Better team lost #SDSU #Maryland,Fri Mar 18 23:02:59 +0000 2016
#5 #Maryland survives a comeback attempt from #12 #SouthDakotaState 79-74 to advance to the next round and play #13 #Hawaii #MarchMadness,Fri Mar 18 23:02:59 +0000 2016
RT @GoJacksMBB: Final score... Jacks fall 79-74. No quit in the Jacks. #MarchTogether,Fri Mar 18 23:03:00 +0000 2016
#TERPS #WeWill #FearTheTurtle 🐢🐢🐢,Fri Mar 18 23:03:02 +0000 2016
TERPS!!!!!! That was a little too close for comfort #Maryland #MarchMadness,Fri Mar 18 23:03:02 +0000 2016
Bracket busted but #Maryland moving on. I'll take it.,Fri Mar 18 23:03:03 +0000 2016
YES I was about to have a heart attack thank you #Maryland for not losing #MarchMadness,Fri Mar 18 23:03:04 +0000 2016
"And That's THAT #Maryland wipes forehead...

#MarchMadness",Fri Mar 18 23:03:04 +0000 2016
RT @GoJacksMBB: Final score... Jacks fall 79-74. No quit in the Jacks. #MarchTogether,Fri Mar 18 23:03:05 +0000 2016
"FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii on Sunday.",Fri Mar 18 23:03:05 +0000 2016
Sheed!!!!!! #Maryland,Fri Mar 18 23:03:05 +0000 2016
RT @_JakeRussell: #Maryland https://t.co/ajoHAvTjNi,Fri Mar 18 23:03:05 +0000 2016
"Too close for comfort, but what an ending!!!! #GoTerps #Maryland #MarchMadness",Fri Mar 18 23:03:06 +0000 2016
Thank god @TerrapinHoops #WeWill #FearTheTurtle,Fri Mar 18 23:03:06 +0000 2016
#Maryland,Fri Mar 18 23:03:07 +0000 2016
"Brutal way to lose that one, #SDSU. #marchmadness",Fri Mar 18 23:03:07 +0000 2016
"RT @thedbk: FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii …",Fri Mar 18 23:03:08 +0000 2016
"RT @thedbk: FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii …",Fri Mar 18 23:03:08 +0000 2016
RT @JeritRoser: Swaggy finish for #Maryland.,Fri Mar 18 23:03:11 +0000 2016
"#Maryland holds on for the win 🏀🌈🐢
#MarchMadness https://t.co/OHiUX8ERV6",Fri Mar 18 23:03:12 +0000 2016
Lmfao really #SDSU you turn it over and don't even get a shot off for the tie? Lmfao #MarchMadness,Fri Mar 18 23:03:13 +0000 2016
Cardiac Tortoises #FearTheTurtle #WeWill,Fri Mar 18 23:03:13 +0000 2016
Why not call a timeout?  #SDSU,Fri Mar 18 23:03:12 +0000 2016
"RT @thedbk: FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii …",Fri Mar 18 23:03:15 +0000 2016
Phew #Maryland #MarchMadness 👍🏻👍🏻🏀🏀,Fri Mar 18 23:03:15 +0000 2016
Gotta call a TO there #SDSU,Fri Mar 18 23:03:16 +0000 2016
SURVIVE and advance. Jesus #Maryland,Fri Mar 18 23:03:16 +0000 2016
Wow! No one came to get the ball from the PG???? #southdakotastate #Maryland #MarchMadness,Fri Mar 18 23:03:17 +0000 2016
"#MarchMadness 
#SouthDakotaSt 74 - 79 #Maryland
2nd 0.2 left",Fri Mar 18 23:03:17 +0000 2016
RT @_JakeRussell: #Maryland https://t.co/ajoHAvTjNi,Fri Mar 18 23:03:17 +0000 2016
"#Terps steal it! And the #JackRabbits don't get a shot off
WOW #Maryland moves on to take on #Hawaii 
#MarchMadness",Fri Mar 18 23:03:19 +0000 2016
Anticlimactic. #Maryland #SDSU,Fri Mar 18 23:03:19 +0000 2016
"RT @thedbk: FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii …",Fri Mar 18 23:03:19 +0000 2016
It's true: the tortoise does beat the hare #Maryland #GoTerps,Fri Mar 18 23:03:21 +0000 2016
That's the value of Jaylen Brantley right there #Maryland he's a gamer.,Fri Mar 18 23:03:21 +0000 2016
"YES!!!! TERPS WIN, TERPS WIN, TERPS WIN!!!! Round of 32, baby!!! Next game vs Hawaii. Let's Go Terps!!! #FearTheTurtle #WeWill",Fri Mar 18 23:03:22 +0000 2016
Not sure how you do NOT call TO there. #Jackrabbits #Maryland #B1G #MarchMadness,Fri Mar 18 23:03:22 +0000 2016
Heartbreaking loss for #SDSU They almost pulled off that comeback! #MarchMadness,Fri Mar 18 23:03:23 +0000 2016
YES!!!! #Maryland survives LOL #MarchMadness,Fri Mar 18 23:03:24 +0000 2016
#Maryland holds on #MarchMadness,Fri Mar 18 23:03:24 +0000 2016
Let's never discuss this game again. #Maryland,Fri Mar 18 23:03:25 +0000 2016
"Some dudes want the ball with the game on the line, some don't. Dude from #SDSU was like ""PITCH TO JOHNNY?!?!?"" Then turned it over.",Fri Mar 18 23:03:25 +0000 2016
"RT @thedbk: FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii …",Fri Mar 18 23:03:26 +0000 2016
😫💔🐰🏀 Great Game #Jacks! So impressed! #MarchTogether @GoJacksMBB @GoJacksSDSU,Fri Mar 18 23:03:26 +0000 2016
Wow. A heartbreaker for #SDSU in that one. #MarchMadness,Fri Mar 18 23:03:26 +0000 2016
That's where I would of picked the ball up too with 5 seconds left #SDSU #Maryland,Fri Mar 18 23:03:27 +0000 2016
"RT @thedbk: FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii …",Fri Mar 18 23:03:27 +0000 2016
"Survive and advance! Wasn't a pretty win, but it's a win.

Go @TerrapinHoops! 🐢🏀

#FearTheTurtle #WeWill #MarchMadness",Fri Mar 18 23:03:29 +0000 2016
Never pick up your dribble. #SDSU #fb,Fri Mar 18 23:03:29 +0000 2016
"Tough to have that ending when you leave a timeout in the holster.
#southdakotastate #Maryland 
#MarchMadness",Fri Mar 18 23:03:29 +0000 2016
"RT @thedbk: FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii …",Fri Mar 18 23:03:29 +0000 2016
"Whew! #Maryland wins a tight one 79-74.......
#GoTerps
#MarchMadness",Fri Mar 18 23:03:34 +0000 2016
Survive and advance. #Maryland,Fri Mar 18 23:03:35 +0000 2016
RT @funnydanny: Let's never discuss this game again. #Maryland,Fri Mar 18 23:03:36 +0000 2016
RT @_JakeRussell: #Maryland https://t.co/ajoHAvTjNi,Fri Mar 18 23:03:37 +0000 2016
Wow; #SDSU had a chance.,Fri Mar 18 23:03:37 +0000 2016
Close game but #Maryland came out with the win!! 👍👍. #MarchMadness,Fri Mar 18 23:03:37 +0000 2016
How do you not call a fucking timeout when he picks his dribble up #SDSU fucking ridiculous #NCAATOURNAMENT,Fri Mar 18 23:03:38 +0000 2016
RT @GoJacksMBB: Final score... Jacks fall 79-74. No quit in the Jacks. #MarchTogether,Fri Mar 18 23:03:39 +0000 2016
"RT @thedbk: FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii …",Fri Mar 18 23:03:41 +0000 2016
"RT @TerrapinHoops: Layman hits two FTs, matches career-high 27 points. 

Terps lead 76-71. 

#FearTheTurtle #WeWill",Fri Mar 18 23:03:41 +0000 2016
Whew. #Maryland #MarchMadness,Fri Mar 18 23:03:43 +0000 2016
"RT @mathteacher1729: #Baltimore #Maryland is having a march for #Bernie Sat March 19th 11am at Penn North Plaza! 1,100+ RSVPs so far!  http…",Fri Mar 18 23:03:44 +0000 2016
"Wipe your brow #Maryland fans. #SouthDakotaState gave it all they had, but #Terrapins survive &amp; advance. #MarchMadness",Fri Mar 18 23:03:46 +0000 2016
#Maryland advances #MarchMadness https://t.co/QCV8NBnWBj,Fri Mar 18 23:03:46 +0000 2016
"RT @thedbk: FINAL: #Terps 79 #Jackrabbits 74

Maryland survives late SDSU comeback to advance to Round of 32. Will play No. 13-seed Hawaii …",Fri Mar 18 23:03:47 +0000 2016
RT @funnydanny: Let's never discuss this game again. #Maryland,Fri Mar 18 23:03:48 +0000 2016
RT @funnydanny: Let's never discuss this game again. #Maryland,Fri Mar 18 23:03:49 +0000 2016
RT @funnydanny: Let's never discuss this game again. #Maryland,Fri Mar 18 23:03:49 +0000 2016
@BarstoolNate #Maryland win don't get arrested,Fri Mar 18 23:03:50 +0000 2016
I guess that's what turtles do. #MarchMadness #Maryland,Fri Mar 18 23:03:52 +0000 2016
TERPS! #WeWill,Fri Mar 18 23:03:52 +0000 2016
We can't blow leads like that but still got the W! Good stuff terps 🏀🐢#Maryland,Fri Mar 18 23:03:53 +0000 2016
